State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Andhra_Pradesh,2019,15,86,TADIKONDA (SC),SC,Ananda Babu Srungarapati,BJP,1144,5,0.64,,,,0.64
Andhra_Pradesh,2019,15,86,TADIKONDA (SC),SC,NOTA,NOTA,835,6,0.47,4,None of the Above,-2,0.04
Andhra_Pradesh,2019,15,86,TADIKONDA (SC),SC,K Emmanuel,IPBP,238,8,0.13,,,,0.13
Andhra_Pradesh,2019,15,86,TADIKONDA (SC),SC,Bokka Sangeetha Rao,MPP,88,10,0.05,,,,0.05
Andhra_Pradesh,2019,15,86,TADIKONDA (SC),SC,THALLURI NAGARAJU,PPOI,85,11,0.05,10,KUMAR KATTEPOGU,-1,-0.04
Andhra_Pradesh,2019,15,86,TADIKONDA (SC),SC,Pilli Baburao,AINPP,66,12,0.04,,,,0.04
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Alla Rama Krishna Reddy (RK),YSRCP,108464,1,47.47,1,ALLA RAMA KRISHNA REDDY (RK),0,2.74
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Nara Lokesh,TDP,103127,2,45.14,2,GANJI CHIRANJEEVI,0,0.42
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Muppalla Nageswara Rao,CPI,10135,3,4.44,4,MUPPALLA NAGESWARA RAO,1,2.64
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Shaik Saleem,INC,1307,4,0.57,5,RAMAKRISHNA REDDY. M. (RK),1,-0.95
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Jaggarapu Ramohan Rao,BJP,1119,5,0.49,,,,0.49
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,NOTA,NOTA,679,6,0.3,9,None of the Above,3,-0.02
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Saira Banu,IUML,489,7,0.21,,,,0.21
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Suraboina. Murali Krishna,AIP,313,10,0.14,,,,0.14
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Vinay Kishore Merigala,ILP(AP),305,11,0.13,,,,0.13
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Shaik Saleem,PRSHP,149,13,0.07,,,,0.07
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Deepala Sambhashiva Rao,PPOI,118,17,0.05,18,GURRAMKONDA SRINIVASA RAO,1,-0.05
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Jaleel.Shaik,NRCP,102,18,0.04,,,,0.04
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,G. Prasad,NPT,95,19,0.04,,,,0.04
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Thota Siva Rama Prasad,SP,88,20,0.04,,,,0.04
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Lokam Sesha Siva Bhaskara Rao,CPI(ML)(L),72,21,0.03,,,,0.03
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Velalla Sai Subramanyam,NavaP,69,22,0.03,,,,0.03
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Babu Rao Itta,NVSP,67,25,0.03,,,,0.03
Andhra_Pradesh,2019,15,87,MANGALAGIRI,GEN,Machiraju Bheema Sankara Chaitanya,JHUP,40,31,0.02,,,,0.02
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Kilari Venkata Roshaiah,YSRCP,87570,1,45.88,2,RAVI VENKATA RAMANA,1,0.14
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Dhulipalla Narendra Kumar,TDP,86458,2,45.3,1,DHULIPALLA NARENDRA KUMAR,-1,-4.85
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Boni Parvathi (Naidu),JnP,12033,3,6.3,,,,6.3
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Jakka Naga Srinivasa Vara Prasad,INC,1909,4,1,3,TALLA VENKATESH YADAV,-1,-0.67
Andhra_Pradesh,2019,15,88,PONNUR,GEN,NOTA,NOTA,1187,5,0.62,5,None of the Above,0,0.19
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Cheedepudi Bala Vijaya Bhaskaraa Reddy,BJP,751,6,0.39,,,,0.39
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Burra Naresh Kumar,DABAP,421,7,0.22,,,,0.22
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Moddu Sambasivarao,ILP(AP),111,9,0.06,,,,0.06
Andhra_Pradesh,2019,15,88,PONNUR,GEN,Yenumula Siva Nageswararao,PPOI,88,12,0.05,11,CHIRUMAMILLA VENKATA SIVAIAH,-1,-0.07
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,MERUGU NAGARJUNA,YSRCP,81671,1,47.59,2,MERUGU. NAGARJUNA,1,0.27
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,ANANDA BABU NAKKA,TDP,71672,2,41.76,1,ANANDA BABU NAKKA,-1,-6.9
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,APPIKATLA BHARAT BHUSHAN,JnP,13038,3,7.6,,,,7.6
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,NOTA,NOTA,1793,4,1.04,6,None of the Above,2,0.58
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,JALADI SOBHAN KUMAR,INC,1718,5,1,3,REVENDLA. BHARAT BABU,-2,-0.08
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,DARSANAPU SRINIVASA RAO,BJP,942,6,0.55,,,,0.55
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,KOTARI RANI,ILP(AP),205,8,0.12,,,,0.12
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,KAMALAKARA RAO GATTUPALLI,PPOI,154,9,0.09,8,MADHAVALA SRINU,-1,-0.26
Andhra_Pradesh,2019,15,89,VEMURU (SC),SC,SAILAJA BAKKA,NRCP,92,11,0.05,,,,0.05
Andhra_Pradesh,2019,15,90,REPALLE,GEN,ANAGANI SATYA PRASAD,TDP,89975,1,48.34,1,ANAGANI SATYA PRASAD,0,-0.35
Andhra_Pradesh,2019,15,90,REPALLE,GEN,VENKATA RAMANA RAO MOPIDEVI,YSRCP,78420,2,42.13,2,MOPIDEVI VENKATA RAMANA RAO,0,1.08
Andhra_Pradesh,2019,15,90,REPALLE,GEN,KAMATHAM SAMBASIVARAO,JnP,11761,3,6.32,,,,6.32
Andhra_Pradesh,2019,15,90,REPALLE,GEN,MOPIDEVI SRINIVASARAO,INC,1876,4,1.01,3,MOPIDEVI SRINIVASA RAO,-1,-6.42
Andhra_Pradesh,2019,15,90,REPALLE,GEN,NOTA,NOTA,1329,5,0.71,6,None of the Above,1,0.29
Andhra_Pradesh,2019,15,90,REPALLE,GEN,HARSHA VARDHAN NAGISETTI,BJP,912,6,0.49,,,,0.49
Andhra_Pradesh,2019,15,90,REPALLE,GEN,MERUGUPALA SADASIVARAO,IPBP,179,10,0.1,,,,0.1
Andhra_Pradesh,2019,15,90,REPALLE,GEN,PARRE KOTAIAH,ILP(AP),169,11,0.09,,,,0.09
Andhra_Pradesh,2019,15,90,REPALLE,GEN,KONDETI VENKATESWARA RAO,NRCP,166,12,0.09,,,,0.09
Andhra_Pradesh,2019,15,90,REPALLE,GEN,BELLAMKONDA INDIRAMMA,PPOI,114,15,0.06,5,KOUTHARAPU MADHAVA KUMAR,-10,-0.47
Andhra_Pradesh,2019,15,90,REPALLE,GEN,MEKA .VENKATESWARA RAO.,RPI(A),83,16,0.04,,,,0.04
Andhra_Pradesh,2019,15,91,TENALI,GEN,ANNABATHUNI SIVA KUMAR,YSRCP,94495,1,45.92,2,ANNABATTUNI SIVA KUMAR,1,6.98
Andhra_Pradesh,2019,15,91,TENALI,GEN,ALAPATI RAJENDRA PRASAD,TDP,76846,2,37.35,1,ALAPATI RAJENDRA PRASAD,-1,-11.56
Andhra_Pradesh,2019,15,91,TENALI,GEN,NADENDLA MANOHAR,JnP,29905,3,14.53,,,,14.53
Andhra_Pradesh,2019,15,91,TENALI,GEN,Dr. CHANDU SAMBASIVUDU,INC,1621,4,0.79,3,NADENDLA MANOHAR,-1,-7.32
Andhra_Pradesh,2019,15,91,TENALI,GEN,NOTA,NOTA,1152,5,0.56,6,None of the Above,1,-0.03
Andhra_Pradesh,2019,15,91,TENALI,GEN,RAMAKRISHNA PATIBANDLA,BJP,984,6,0.48,,,,0.48
Andhra_Pradesh,2019,15,91,TENALI,GEN,BOMMU MANGAMMA,PPOI,152,7,0.07,8,DR.JASTHI VENKATA SUBBA RAO,1,-0.11
Andhra_Pradesh,2019,15,91,TENALI,GEN,PILLI RANA PRATHAP,CPI(ML)(L),127,8,0.06,,,,0.06
Andhra_Pradesh,2019,15,91,TENALI,GEN,THOTA SADASIVA RAO,AlPP,119,9,0.06,,,,0.06
Andhra_Pradesh,2019,15,91,TENALI,GEN,KARUMANCHI RAVI KUMAR,VCK,104,10,0.05,,,,0.05
Andhra_Pradesh,2019,15,91,TENALI,GEN,S.B.M VENKATESWARARAO,NavaP,69,12,0.03,,,,0.03
Andhra_Pradesh,2019,15,91,TENALI,GEN,SYED KHAMURUNNISSA,NRCP,46,14,0.02,,,,0.02
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,KONA RAGHUPATHI,YSRCP,79836,1,51.92,1,KONA RAGHUPATHI,0,1.8
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,ANNAM SATISH PRABHAKAR,TDP,64637,2,42.04,2,ANNAM SATISH PRABHAKAR,0,-3.98
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,LAKSHMI NARASIMHA IKKURTHI,JnP,4006,3,2.61,,,,2.61
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,MOHAMMAD MOHIDDIN BAIG,INC,1578,4,1.03,3,CHEJERLA NARAYANA REDDY,-1,-0.01
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,NOTA,NOTA,760,5,0.49,7,None of the Above,2,0.16
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,SHAIK KARIMULLA,BJP,577,6,0.38,,,,0.38
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,BADUGU VIJAYA BHARATH,PRSHP,110,14,0.07,,,,0.07
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,CHUKKA WALTER,HMRD,103,15,0.07,,,,0.07
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,YENUMALA BHASKARARAO,ILP(AP),90,16,0.06,12,VIJAYA KUMAR TALAKAYALA,-4,0
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,MARISETTY VENKATASIVA NAGESWARARAO,PPOI,70,18,0.05,6,AKURATI VENKATESWARAO,-12,-0.33
Andhra_Pradesh,2019,15,92,BAPATLA,GEN,BABURAO TUMATI,AINPP,52,19,0.03,,,,0.03
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Mekathoti Sucharitha,YSRCP,92508,1,43.98,2,MEKATHOTI.SUCHARITHA,1,-2.04
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Dokka Manikya Varaprasada Rao,TDP,85110,2,40.46,1,RAVELA KISHORE BABU,-1,-9.4
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Ravela Kishore Babu,JnP,26371,3,12.54,,,,12.54
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Korivi. Vinay Kumar,INC,2925,4,1.39,3,KORIVI VINAYA KUMAR,-1,0.02
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Dr. Dara Ambedkar,BJP,976,5,0.46,,,,0.46
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,NOTA,NOTA,839,6,0.4,6,None of the Above,0,0.01
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Thippabathini Govindu,CPIM,428,7,0.2,,,,0.2
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Anusha Myla,PRSHP,352,8,0.17,,,,0.17
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Dodda Nagamalli Raju,ILP(AP),225,9,0.11,,,,0.11
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Meruga. Vijaya Raju,NavaP,208,10,0.1,,,,0.1
Andhra_Pradesh,2019,15,93,PRATHIPADU (SC),SC,Yddu Kantharao,PPOI,91,13,0.04,10,DINAIAH DARA,-3,-0.07
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,MADDALI GIRIDHARA RAO,TDP,71864,1,41.15,1,MODUGULA VENU GOPALA REDDY,0,-4.85
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,CHANDRAGIRI YESURATNAM,YSRCP,67575,2,38.69,2,APPI REDDY LELLA,0,3.14
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,DR. THOTA CHANDRA SHEKHAR,JnP,27869,3,15.96,,,,15.96
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,MADHAVI LATHA PASUPULETI,BJP,1989,4,1.14,,,,1.14
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,ROHIT SAVARAM,INC,1655,5,0.95,3,KANNA LAKSHMI NARAYANA,-2,-12.63
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,NOTA,NOTA,769,6,0.44,6,None of the Above,0,-0.09
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,SADHANALA NAGESWARA RAO,VCK,393,7,0.23,,,,0.23
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,GUDUGUNTLA RADHA,PPOI,274,8,0.16,20,RATNA KUMARI THANNIRU,12,0.1
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,DR. ANKAIAH MADDU,ILP(AP),161,11,0.09,,,,0.09
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,KALUKURI NAGARJUNA (ALIAS CHANTI),DABAP,147,12,0.08,,,,0.08
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,SHAIK SHUKUR,NRCP,140,13,0.08,,,,0.08
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,VENIGALLA PUSHPALATHA,CPIM,106,17,0.06,,,,0.06
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,ALTAF HUSSAIN. SHAIK,IUML,100,18,0.06,,,,0.06
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,R. TRIKOTESWARA RAO,JHUP,52,26,0.03,,,,0.03
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,VITTALADEVUNI GANESH KUMAR,NavaP,46,27,0.03,,,,0.03
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,KONDRAJU SANTHI BHARATH,RPI(A),35,29,0.02,,,,0.02
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,M. BASAVARAJU,SUCI(C),35,30,0.02,,,,0.02
Andhra_Pradesh,2019,15,94,GUNTUR WEST,GEN,NALLAKA VIJAYA RAJU,NPT,21,35,0.01,17,YALLAPRAGADA MAHESH SAI,-18,-0.07
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,MOHAMMED MUSTAFA SHAIK,YSRCP,77047,1,47.7,1,MOHAMMAD MUSTHAFA SHAIK,0,0.04
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,MOHAMMED NASEER,TDP,54956,2,34.02,2,MADDALI GIRIDHARA RAO,0,-11.61
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,ZIA UR RAHMAN SHAIK,JnP,21508,3,13.32,,,,13.32
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,NERELLA V.S. SURESH,BJP,2814,4,1.74,,,,1.74
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,JAGAN MOHAN REDDY MADDIREDDY,INC,2466,5,1.53,3,SHAIK MASTAN VALI,-2,-1.19
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,NOTA,NOTA,712,6,0.44,7,None of the Above,1,-0.01
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,KAJA VENKATA RAGHAVENDRA SANJEEVA RAO,PPOI,199,8,0.12,11,VENKATA RAGHAVENDRA SANJEEVA RAO KAZA,3,-0.03
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,TULASI PRAVEEN KUMAR,NVSP,92,12,0.06,,,,0.06
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,MOHAMMAD RIYAZ BASHA,IUML,91,13,0.06,,,,0.06
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,PILLI CHENNAKESAVULU,CPIM,84,14,0.05,,,,0.05
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,RAYAPUDI JEEVAN PERCIS,ILP(AP),64,20,0.04,,,,0.04
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,SYED SAIDA,NRCP,54,22,0.03,,,,0.03
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,VISHNUMOLAKALA VENKATESWARA RAO,RPI(A),40,25,0.02,,,,0.02
Andhra_Pradesh,2019,15,95,GUNTUR EAST,GEN,SHAIK KHADAR BI,NavaP,35,28,0.02,,,,0.02
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,RAJINI VIDADALA,YSRCP,94430,1,50.2,2,MARRI RAJASEKHAR,1,4.78
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,PRATHIPATI PULLARAO,TDP,86129,2,45.79,1,PRATHIPATI PULLA RAO,-1,-5.78
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,NAGESWARA RAO GADE,JnP,2958,3,1.57,,,,1.57
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,MADDULA RADHA KRISHNA,INC,1473,4,0.78,3,DR MUPPALLA HANUMANTHA RAO,-1,0.06
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,NOTA,NOTA,897,5,0.48,7,None of the Above,2,0.23
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,ANNAM SREENIVASARAO,BJP,406,6,0.22,,,,0.22
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,ABDUL MUNAPH SHEK,AHNP,308,7,0.16,,,,0.16
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,MEKAPOTHULA SANKAR KUMAR,RPI(A),87,15,0.05,,,,0.05
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,Rathnakumari Thanneeru,PPOI,62,17,0.03,6,PAMULAPATI HARI BABU,-11,-0.35
Andhra_Pradesh,2019,15,96,CHILAKALURIPET,GEN,SUBRAMANYAM RAVU,NavaP,34,19,0.02,,,,0.02
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,GOPIREDDY SRINIVASAREDDY,YSRCP,100994,1,55.15,1,DR.GOPIREDDY SRINIVASA REDDY,0,2.02
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,ARAVINDA BABU CHADALAVADA,TDP,68717,2,37.52,,,,37.52
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,JILANI SYED.,JnP,8746,3,4.78,,,,4.78
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,GARNEPUDI ALEXANDER SUDHAKAR,INC,1428,4,0.78,3,GARNEPUDI ALEXANDER SUDHAKAR,-1,-0.22
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,CHIRUMAMILLA RAMU,BJP,1198,5,0.65,2,NALABOTHU VENKATA RAO,-3,-42.94
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,NOTA,NOTA,1019,6,0.56,7,None of the Above,1,0.19
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,MATTA PRASAD,IPBP,123,10,0.07,,,,0.07
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,KAPULAPALLI. SATYANARAYANA REDDY,PPOI,118,11,0.06,8,SAMIKOMMU SUBBA REDDY,-3,-0.14
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,GODA RAMESH KUMAR,NavaP,112,12,0.06,,,,0.06
Andhra_Pradesh,2019,15,97,NARASARAOPET,GEN,SK. MOULALI,IUML,66,14,0.04,,,,0.04
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,AMBATI RAMBABU,YSRCP,105063,1,51.57,2,AMBATI RAMBABU,1,4.13
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,KODELA SIVA PRASADA RAO,TDP,84187,2,41.32,1,KODELA SIVA PRASADA RAO,-1,-6.64
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,YARRAM VENKATESWARA REDDY,JnP,9279,3,4.55,,,,4.55
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,CHUKKA. CHANDRAPAUL,INC,1830,4,0.9,3,YARRAM VENKATESWARA REDDY,-1,-0.94
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,NOTA,NOTA,1244,5,0.61,6,None of the Above,1,0.28
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,KRISHNAM RAJU. MADDULA(RAJA YADAV),BJP,1016,6,0.5,,,,0.5
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,MADHAVARAO PUTTI,AIFB,180,8,0.09,,,,0.09
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,RANGISETTI NAGESWARA RAO,PPOI,120,11,0.06,,,,0.06
Andhra_Pradesh,2019,15,98,SATTENAPALLI,GEN,SHAIK SIRAJ AHAMED,IUML,52,15,0.03,,,,0.03
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Bolla Brahma Naidu,YSRCP,120703,1,53.96,2,DR.NANNAPANENI SUDHA,1,12.02
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,G V Aanzaneyulu,TDP,92075,2,41.16,1,G. V.AANZANEYULU,-1,-11.61
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Chenna SrinivasaRao,JnP,4637,3,2.07,,,,2.07
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,NOTA,NOTA,1942,4,0.87,6,None of the Above,2,0.54
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Vijay Kumar Atluri,INC,1925,5,0.86,3,MAKKENA MALLIKARJUNA RAO,-2,-2.06
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Nalabothu Venkata Rao,BJP,931,6,0.42,,,,0.42
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Gaddam Ramana,PPOI,201,9,0.09,5,BOPPUDI VENKAT RAO,-4,-0.35
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Janapati Parameswararao,SP,110,11,0.05,,,,0.05
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Medikonda Lakshmi KanthaRao,NRCP,76,13,0.03,,,,0.03
Andhra_Pradesh,2019,15,99,VINUKONDA,GEN,Venkata Ravi Kumar Batchu (R K Naidu),NavaP,54,14,0.02,,,,0.02
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,KASU MAHESH REDDY,YSRCP,117204,1,52.07,2,JANGA KRISHNA MURTHY,1,6.92
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,YARAPATHINENI SRINIVASA RAO,TDP,88591,2,39.36,1,YARAPATHINENI SRINIVASA RAO,-1,-9.49
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,CHINTALAPUDI SRINIVASA RAO,JnP,12503,3,5.55,,,,5.55
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,NOTA,NOTA,2062,4,0.92,10,None of the Above,6,0.67
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,TIYYAGURA. YALAMANDA REDDY,INC,1468,5,0.65,4,ANAM SANJEEVA REDDY,-1,-0.27
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,PULLAIAH JINUGU,BJP,1096,6,0.49,,,,0.49
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,ANNAPAREDDY SRINIVASA REDDY,PPOI,487,7,0.22,9,MANGESWARA RAO VEMULURI,2,-0.03
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,RAMANJANEYULU PARIMI.,NNKP,249,10,0.11,,,,0.11
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,SHAIK MAHABOOB SUBHANI,NRCP,100,13,0.04,,,,0.04
Andhra_Pradesh,2019,15,100,GURAZALA,GEN,SHAIK NASAR SAIDA,IUML,96,14,0.04,,,,0.04
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,RAMAKRISHNAREDDY PINNELLI.,YSRCP,110406,1,52.1,1,RAMA KRISHNA REDDY PINNELLI,0,3.37
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,ANJI REDDY ANNAPUREDDY,TDP,88488,2,41.76,2,CHALAMAREDDY KOMMAREDDY,0,-5.14
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,MULLA SRINIVASA RAO,JnP,5331,3,2.52,,,,2.52
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,YARAMALA RAMACHANDRAREDDY.,INC,2501,4,1.18,3,RAMISETTI NARENDRA BABU,-1,0.08
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,NOTA,NOTA,1914,5,0.9,6,None of the Above,1,0.43
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,AMARA SAIDARAO KARNA,BJP,963,6,0.45,,,,0.45
Andhra_Pradesh,2019,15,101,MACHERLA,GEN,GARINE RAJYALAKSHMI,PPOI,641,7,0.3,5,MALLEM SAMBASIVA RAO,-2,-0.26
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Audimulapu Suresh,YSRCP,99408,1,56.34,1,DAVID RAJU PALAPARTHI,0,2.01
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Budala Ajitha Rao,TDP,67776,2,38.41,2,AJITHA RAO BUDALA,0,-3.84
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,NOTA,NOTA,2997,3,1.7,4,None of the Above,1,1.26
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Gowtham Raj Pakanati,JnP,2942,4,1.67,,,,1.67
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Medabalimi Venkateswara Rao,INC,1066,5,0.6,3,KOMMURI KANAKA RAO,-2,-0.24
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Angalakurthi Chennaiah,BJP,750,6,0.43,,,,0.43
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Gottimukkala Sujatha,NavaP,165,10,0.09,,,,0.09
Andhra_Pradesh,2019,15,102,YERRAGONDAPALEM,SC,Budala Aseervadam,NPT,82,12,0.05,,,,0.05
Andhra_Pradesh,2019,15,103,DARSI,GEN,Maddisetty Venugopal,YSRCP,111914,1,57.29,2,BUCHEPALLI SHIVA PRASAD REDDY,1,9.24
Andhra_Pradesh,2019,15,103,DARSI,GEN,Kadiri Babu Rao,TDP,72857,2,37.3,1,RAGHAVA RAO SIDDA,-1,-11.5
Andhra_Pradesh,2019,15,103,DARSI,GEN,Botuku Ramesh Babu,JnP,3828,3,1.96,,,,1.96
Andhra_Pradesh,2019,15,103,DARSI,GEN,NOTA,NOTA,2498,4,1.28,6,None of the Above,2,0.89
Andhra_Pradesh,2019,15,103,DARSI,GEN,Putluri Konda reddy,INC,2456,5,1.26,4,KOTAPOTHULA JWALARAO,-1,0.61
Andhra_Pradesh,2019,15,103,DARSI,GEN,Yeruva Lakshmi Narayana Reddy,BJP,627,7,0.32,,,,0.32
