State_Name,Year,Assembly_No,Party,Sub_Region,Total_Cand,Winners,Deposit_Lost,Avg_Winning_Margin,Strike_Rate,position
Tamil_Nadu,2016,11,CPI,SOUTHERN REGION,8,0,8,0,0.0,40
Tamil_Nadu,2016,11,CPI,WESTERN REGION,7,0,6,0,0.0,41
Tamil_Nadu,2016,11,CPI(ML)(L),CENTRAL REGION,1,0,1,0,0.0,42
Tamil_Nadu,2016,11,CPI(ML)(L),CHENNAI CITY REGION,4,0,4,0,0.0,43
Tamil_Nadu,2016,11,CPI(ML)(L),SOUTHERN REGION,2,0,2,0,0.0,44
Tamil_Nadu,2016,11,CPI(ML)(L),WESTERN REGION,3,0,3,0,0.0,45
Tamil_Nadu,2016,11,CPIM,SOUTHERN REGION,2,0,2,0,0.0,46
Tamil_Nadu,2016,11,CPM,CENTRAL REGION,7,0,7,0,0.0,47
Tamil_Nadu,2016,11,CPM,CHENNAI CITY REGION,5,0,5,0,0.0,48
Tamil_Nadu,2016,11,CPM,SOUTHERN REGION,7,0,7,0,0.0,49
Tamil_Nadu,2016,11,CPM,WESTERN REGION,6,0,6,0,0.0,50
Tamil_Nadu,2016,11,DCLF,SOUTHERN REGION,1,0,1,0,0.0,51
Tamil_Nadu,2016,11,DMDK,CENTRAL REGION,21,0,21,0,0.0,52
Tamil_Nadu,2016,11,DMDK,CHENNAI CITY REGION,33,0,33,0,0.0,53
Tamil_Nadu,2016,11,DMDK,SOUTHERN REGION,23,0,23,0,0.0,54
Tamil_Nadu,2016,11,DMDK,WESTERN REGION,26,0,26,0,0.0,55
Tamil_Nadu,2016,11,DMK,CENTRAL REGION,34,20,0,4.28,58.82,4
Tamil_Nadu,2016,11,DMK,CHENNAI CITY REGION,57,40,0,5.4,70.18,3
Tamil_Nadu,2016,11,DMK,SOUTHERN REGION,41,19,0,5.17,46.34,8
Tamil_Nadu,2016,11,DMK,WESTERN REGION,46,10,0,0.91,21.74,10
Tamil_Nadu,2016,11,DMMK,SOUTHERN REGION,1,0,1,0,0.0,56
Tamil_Nadu,2016,11,DMSK,CHENNAI CITY REGION,2,0,2,0,0.0,57
Tamil_Nadu,2016,11,EDP,CHENNAI CITY REGION,1,0,1,0,0.0,58
Tamil_Nadu,2016,11,EDP,SOUTHERN REGION,1,0,1,0,0.0,59
Tamil_Nadu,2016,11,EDP,WESTERN REGION,1,0,1,0,0.0,60
Tamil_Nadu,2016,11,ETMK,CENTRAL REGION,2,0,2,0,0.0,61
Tamil_Nadu,2016,11,ETMK,SOUTHERN REGION,4,0,4,0,0.0,62
Tamil_Nadu,2016,11,FDLP,WESTERN REGION,1,0,1,0,0.0,63
Tamil_Nadu,2016,11,FIP,CHENNAI CITY REGION,2,0,2,0,0.0,64
Tamil_Nadu,2016,11,FIP,SOUTHERN REGION,2,0,2,0,0.0,65
Tamil_Nadu,2016,11,GAPP,CHENNAI CITY REGION,1,0,1,0,0.0,66
Tamil_Nadu,2016,11,GAPP,SOUTHERN REGION,2,0,2,0,0.0,67
Tamil_Nadu,2016,11,GMI,CENTRAL REGION,6,0,6,0,0.0,68
Tamil_Nadu,2016,11,GMI,CHENNAI CITY REGION,6,0,6,0,0.0,69
Tamil_Nadu,2016,11,GMI,SOUTHERN REGION,9,0,9,0,0.0,70
Tamil_Nadu,2016,11,GMI,WESTERN REGION,19,0,19,0,0.0,71
Tamil_Nadu,2016,11,GOKMK,CHENNAI CITY REGION,6,0,6,0,0.0,72
Tamil_Nadu,2016,11,GOKMK,SOUTHERN REGION,2,0,2,0,0.0,73
Tamil_Nadu,2016,11,GPI,CENTRAL REGION,2,0,2,0,0.0,74
Tamil_Nadu,2016,11,GPI,CHENNAI CITY REGION,1,0,1,0,0.0,75
Tamil_Nadu,2016,11,GPI,WESTERN REGION,3,0,3,0,0.0,76
Tamil_Nadu,2016,11,ICF,CENTRAL REGION,1,0,1,0,0.0,77
Tamil_Nadu,2016,11,ICF,SOUTHERN REGION,2,0,2,0,0.0,78
Tamil_Nadu,2016,11,IDMMK,WESTERN REGION,11,0,11,0,0.0,79
Tamil_Nadu,2016,11,IJK,CENTRAL REGION,16,0,16,0,0.0,80
Tamil_Nadu,2016,11,IJK,CHENNAI CITY REGION,13,0,13,0,0.0,81
Tamil_Nadu,2016,11,IJK,SOUTHERN REGION,5,0,5,0,0.0,82
Tamil_Nadu,2016,11,IJK,WESTERN REGION,9,0,9,0,0.0,83
Tamil_Nadu,2016,11,INC,CENTRAL REGION,10,0,0,0,0.0,84
Tamil_Nadu,2016,11,INC,CHENNAI CITY REGION,9,0,0,0,0.0,85
Tamil_Nadu,2016,11,INC,SOUTHERN REGION,12,6,0,7.66,50.0,7
Tamil_Nadu,2016,11,INC,WESTERN REGION,10,2,0,1.29,20.0,11
Tamil_Nadu,2016,11,IND,CENTRAL REGION,240,0,240,0,0.0,86
Tamil_Nadu,2016,11,IND,CHENNAI CITY REGION,586,0,585,0,0.0,87
Tamil_Nadu,2016,11,IND,SOUTHERN REGION,400,0,400,0,0.0,88
Tamil_Nadu,2016,11,IND,WESTERN REGION,321,0,321,0,0.0,89
Tamil_Nadu,2016,11,INMMK,WESTERN REGION,1,0,1,0,0.0,90
Tamil_Nadu,2016,11,IUML,CENTRAL REGION,2,0,0,0,0.0,91
Tamil_Nadu,2016,11,IUML,CHENNAI CITY REGION,2,0,0,0,0.0,92
Tamil_Nadu,2016,11,IUML,SOUTHERN REGION,1,1,0,0.63,100.0,1
Tamil_Nadu,2016,11,JASD,CHENNAI CITY REGION,1,0,1,0,0.0,93
Tamil_Nadu,2016,11,JD(S),SOUTHERN REGION,1,0,1,0,0.0,94
Tamil_Nadu,2016,11,JD(S),WESTERN REGION,1,0,1,0,0.0,95
Tamil_Nadu,2016,11,JD(U),SOUTHERN REGION,1,0,1,0,0.0,96
Tamil_Nadu,2016,11,JD(U),WESTERN REGION,5,0,5,0,0.0,97
Tamil_Nadu,2016,11,JJ,CHENNAI CITY REGION,3,0,3,0,0.0,98
Tamil_Nadu,2016,11,JKNPP,SOUTHERN REGION,2,0,2,0,0.0,99
Tamil_Nadu,2016,11,KMDK,CENTRAL REGION,6,0,6,0,0.0,100
Tamil_Nadu,2016,11,KMDK,CHENNAI CITY REGION,9,0,9,0,0.0,101
Tamil_Nadu,2016,11,KMDK,SOUTHERN REGION,4,0,4,0,0.0,102
Tamil_Nadu,2016,11,KMDK,WESTERN REGION,51,0,51,0,0.0,103
Tamil_Nadu,2016,11,LJP,CENTRAL REGION,3,0,3,0,0.0,104
Tamil_Nadu,2016,11,LJP,CHENNAI CITY REGION,12,0,12,0,0.0,105
Tamil_Nadu,2016,11,LJP,SOUTHERN REGION,8,0,8,0,0.0,106
Tamil_Nadu,2016,11,MAKKK,SOUTHERN REGION,1,0,1,0,0.0,107
Tamil_Nadu,2016,11,MAMAK,CENTRAL REGION,1,0,0,0,0.0,108
Tamil_Nadu,2016,11,MAMAK,CHENNAI CITY REGION,1,0,0,0,0.0,109
Tamil_Nadu,2016,11,MAMAK,SOUTHERN REGION,1,0,0,0,0.0,110
Tamil_Nadu,2016,11,MAMAK,WESTERN REGION,1,0,0,0,0.0,111
Tamil_Nadu,2016,11,MDMK,CENTRAL REGION,3,0,3,0,0.0,112
Tamil_Nadu,2016,11,MDMK,CHENNAI CITY REGION,9,0,9,0,0.0,113
Tamil_Nadu,2016,11,MDMK,SOUTHERN REGION,11,0,10,0,0.0,114
Tamil_Nadu,2016,11,MDMK,WESTERN REGION,5,0,5,0,0.0,115
Tamil_Nadu,2016,11,MKAT,CENTRAL REGION,1,0,1,0,0.0,116
Tamil_Nadu,2016,11,MKAT,CHENNAI CITY REGION,5,0,5,0,0.0,117
Tamil_Nadu,2016,11,MMKA,CENTRAL REGION,1,0,1,0,0.0,118
Tamil_Nadu,2016,11,MMKA,CHENNAI CITY REGION,1,0,1,0,0.0,119
Tamil_Nadu,2016,11,MMKA,SOUTHERN REGION,7,0,7,0,0.0,120
Tamil_Nadu,2016,11,MSKK,CENTRAL REGION,1,0,1,0,0.0,121
Tamil_Nadu,2016,11,NCP,CENTRAL REGION,3,0,3,0,0.0,122
Tamil_Nadu,2016,11,NCP,CHENNAI CITY REGION,1,0,1,0,0.0,123
Tamil_Nadu,2016,11,NCP,SOUTHERN REGION,2,0,2,0,0.0,124
Tamil_Nadu,2016,11,NCP,WESTERN REGION,14,0,14,0,0.0,125
Tamil_Nadu,2016,11,NMK,CENTRAL REGION,3,0,3,0,0.0,126
Tamil_Nadu,2016,11,NMK,CHENNAI CITY REGION,1,0,1,0,0.0,127
Tamil_Nadu,2016,11,NMK,SOUTHERN REGION,1,0,1,0,0.0,128
Tamil_Nadu,2016,11,NOTA,CENTRAL REGION,48,0,0,0,0.0,129
Tamil_Nadu,2016,11,NOTA,CHENNAI CITY REGION,69,0,0,0,0.0,130
Tamil_Nadu,2016,11,NOTA,SOUTHERN REGION,58,0,0,0,0.0,131
Tamil_Nadu,2016,11,NOTA,WESTERN REGION,57,0,0,0,0.0,132
Tamil_Nadu,2016,11,NTK,CENTRAL REGION,48,0,48,0,0.0,133
Tamil_Nadu,2016,11,NTK,CHENNAI CITY REGION,68,0,68,0,0.0,134
Tamil_Nadu,2016,11,NTK,SOUTHERN REGION,57,0,57,0,0.0,135
Tamil_Nadu,2016,11,NTK,WESTERN REGION,56,0,56,0,0.0,136
Tamil_Nadu,2016,11,PMK,CENTRAL REGION,47,0,44,0,0.0,137
Tamil_Nadu,2016,11,PMK,CHENNAI CITY REGION,69,0,62,0,0.0,138
Tamil_Nadu,2016,11,PMK,SOUTHERN REGION,57,0,57,0,0.0,139
Tamil_Nadu,2016,11,PMK,WESTERN REGION,57,0,49,0,0.0,140
Tamil_Nadu,2016,11,PPIS,CENTRAL REGION,6,0,6,0,0.0,141
Tamil_Nadu,2016,11,PPIS,CHENNAI CITY REGION,14,0,14,0,0.0,142
Tamil_Nadu,2016,11,PPIS,SOUTHERN REGION,3,0,3,0,0.0,143
Tamil_Nadu,2016,11,PPIS,WESTERN REGION,2,0,2,0,0.0,144
Tamil_Nadu,2016,11,PT,CENTRAL REGION,1,0,0,0,0.0,145
Tamil_Nadu,2016,11,PT,SOUTHERN REGION,3,0,0,0,0.0,146
Tamil_Nadu,2016,11,PTK,WESTERN REGION,2,0,2,0,0.0,147
Tamil_Nadu,2016,11,RJD,SOUTHERN REGION,1,0,1,0,0.0,148
Tamil_Nadu,2016,11,RPI,CENTRAL REGION,1,0,1,0,0.0,149
Tamil_Nadu,2016,11,RPI,CHENNAI CITY REGION,2,0,2,0,0.0,150
Tamil_Nadu,2016,11,RPI,SOUTHERN REGION,1,0,1,0,0.0,151
Tamil_Nadu,2016,11,RPI,WESTERN REGION,1,0,1,0,0.0,152
Tamil_Nadu,2016,11,RPI(A),CENTRAL REGION,1,0,1,0,0.0,153
Tamil_Nadu,2016,11,RPI(A),CHENNAI CITY REGION,4,0,4,0,0.0,154
Tamil_Nadu,2016,11,RPI(A),SOUTHERN REGION,4,0,4,0,0.0,155
Tamil_Nadu,2016,11,RPI(A),WESTERN REGION,6,0,6,0,0.0,156
Tamil_Nadu,2016,11,RPSN,WESTERN REGION,1,0,1,0,0.0,157
Tamil_Nadu,2016,11,RSPS,CHENNAI CITY REGION,2,0,2,0,0.0,158
Tamil_Nadu,2016,11,RSPS,SOUTHERN REGION,2,0,2,0,0.0,159
Tamil_Nadu,2016,11,RTRJP,SOUTHERN REGION,1,0,1,0,0.0,160
Tamil_Nadu,2016,11,SAP,CHENNAI CITY REGION,1,0,1,0,0.0,161
Tamil_Nadu,2016,11,SASAP,SOUTHERN REGION,1,0,1,0,0.0,162
Tamil_Nadu,2016,11,SASP,CHENNAI CITY REGION,1,0,1,0,0.0,163
Tamil_Nadu,2016,11,SDP,SOUTHERN REGION,1,0,1,0,0.0,164
Tamil_Nadu,2016,11,SDPI,CENTRAL REGION,5,0,5,0,0.0,165
Tamil_Nadu,2016,11,SDPI,CHENNAI CITY REGION,6,0,6,0,0.0,166
Tamil_Nadu,2016,11,SDPI,SOUTHERN REGION,9,0,9,0,0.0,167
Tamil_Nadu,2016,11,SDPI,WESTERN REGION,8,0,8,0,0.0,168
Tamil_Nadu,2016,11,SHS,CENTRAL REGION,5,0,5,0,0.0,169
Tamil_Nadu,2016,11,SHS,CHENNAI CITY REGION,13,0,13,0,0.0,170
Tamil_Nadu,2016,11,SHS,SOUTHERN REGION,14,0,14,0,0.0,171
Tamil_Nadu,2016,11,SHS,WESTERN REGION,4,0,4,0,0.0,172
Tamil_Nadu,2016,11,SMK,SOUTHERN REGION,4,0,4,0,0.0,173
Tamil_Nadu,2016,11,SMK,WESTERN REGION,2,0,2,0,0.0,174
Tamil_Nadu,2016,11,SP,CENTRAL REGION,1,0,1,0,0.0,175
Tamil_Nadu,2016,11,SP,CHENNAI CITY REGION,15,0,15,0,0.0,176
Tamil_Nadu,2016,11,SP,SOUTHERN REGION,5,0,5,0,0.0,177
Tamil_Nadu,2016,11,SP,WESTERN REGION,5,0,5,0,0.0,178
Tamil_Nadu,2016,11,SUCI,CHENNAI CITY REGION,1,0,1,0,0.0,179
Tamil_Nadu,2016,11,SUCI,SOUTHERN REGION,1,0,1,0,0.0,180
Tamil_Nadu,2016,11,SUNP,CHENNAI CITY REGION,1,0,1,0,0.0,181
Tamil_Nadu,2016,11,TAVK,CENTRAL REGION,6,0,5,0,0.0,182
Tamil_Nadu,2016,11,TAVK,SOUTHERN REGION,9,0,9,0,0.0,183
Tamil_Nadu,2016,11,THP,CHENNAI CITY REGION,1,0,1,0,0.0,184
Tamil_Nadu,2016,11,TMC(M),CENTRAL REGION,6,0,6,0,0.0,185
Tamil_Nadu,2016,11,TMC(M),CHENNAI CITY REGION,6,0,6,0,0.0,186
Tamil_Nadu,2016,11,TMC(M),SOUTHERN REGION,6,0,6,0,0.0,187
Tamil_Nadu,2016,11,TMC(M),WESTERN REGION,8,0,8,0,0.0,188
Tamil_Nadu,2016,11,TMK,WESTERN REGION,2,0,2,0,0.0,189
Tamil_Nadu,2016,11,TMMK,CENTRAL REGION,18,0,18,0,0.0,190
Tamil_Nadu,2016,11,TMMK,SOUTHERN REGION,23,0,23,0,0.0,191
Tamil_Nadu,2016,11,TMMK,WESTERN REGION,9,0,9,0,0.0,192
Tamil_Nadu,2016,11,TSC,CENTRAL REGION,1,0,1,0,0.0,193
Tamil_Nadu,2016,11,TSC,CHENNAI CITY REGION,1,0,1,0,0.0,194
Tamil_Nadu,2016,11,TSC,SOUTHERN REGION,2,0,2,0,0.0,195
Tamil_Nadu,2016,11,UCPI,CENTRAL REGION,3,0,3,0,0.0,196
Tamil_Nadu,2016,11,UCPI,CHENNAI CITY REGION,1,0,1,0,0.0,197
Tamil_Nadu,2016,11,UCPI,SOUTHERN REGION,3,0,3,0,0.0,198
Tamil_Nadu,2016,11,UCPI,WESTERN REGION,8,0,8,0,0.0,199
Tamil_Nadu,2016,11,UMK,CHENNAI CITY REGION,1,0,1,0,0.0,200
Tamil_Nadu,2016,11,UMK,WESTERN REGION,6,0,6,0,0.0,201
Tamil_Nadu,2016,11,VBMP,CHENNAI CITY REGION,9,0,9,0,0.0,202
Tamil_Nadu,2016,11,VBMP,WESTERN REGION,2,0,2,0,0.0,203
Tamil_Nadu,2016,11,VCK,CENTRAL REGION,5,0,3,0,0.0,204
Tamil_Nadu,2016,11,VCK,CHENNAI CITY REGION,12,0,12,0,0.0,205
Tamil_Nadu,2016,11,VCK,SOUTHERN REGION,3,0,3,0,0.0,206
Tamil_Nadu,2016,11,VCK,WESTERN REGION,5,0,4,0,0.0,207
Tamil_Nadu,2016,11,VTIP,CENTRAL REGION,4,0,4,0,0.0,208
Tamil_Nadu,2016,11,VTIP,CHENNAI CITY REGION,5,0,5,0,0.0,209
Tamil_Nadu,2016,11,VTIP,SOUTHERN REGION,2,0,2,0,0.0,210
Tamil_Nadu,2016,11,VTIP,WESTERN REGION,2,0,2,0,0.0,211
Tamil_Nadu,2016,11,VTK,CENTRAL REGION,1,0,1,0,0.0,212
Tamil_Nadu,2016,11,VTK,CHENNAI CITY REGION,4,0,4,0,0.0,213
Tamil_Nadu,2016,11,VTK,SOUTHERN REGION,1,0,1,0,0.0,214
Tamil_Nadu,2016,11,VTK,WESTERN REGION,2,0,2,0,0.0,215
Tamil_Nadu,2016,11,VVIP,CHENNAI CITY REGION,5,0,5,0,0.0,216
Tamil_Nadu,2016,11,WPOI,CENTRAL REGION,2,0,2,0,0.0,217
Tamil_Nadu,2016,11,WPOI,CHENNAI CITY REGION,1,0,1,0,0.0,218
Tamil_Nadu,2016,11,WPOI,WESTERN REGION,9,0,9,0,0.0,219
Tamil_Nadu,2016,11,YSP,CENTRAL REGION,2,0,2,0,0.0,220
Tamil_Nadu,2016,11,YSP,CHENNAI CITY REGION,19,0,19,0,0.0,221
Tamil_Nadu,2016,11,YSP,SOUTHERN REGION,6,0,6,0,0.0,222
Tamil_Nadu,2016,11,YSP,WESTERN REGION,8,0,8,0,0.0,223
Tamil_Nadu,2011,10,ABHM,CENTRAL REGION,4,0,4,0,0.0,30
Tamil_Nadu,2011,10,ABHM,SOUTHERN REGION,7,0,7,0,0.0,31
Tamil_Nadu,2011,10,ADMK,CENTRAL REGION,37,31,0,11.59,83.78,14
Tamil_Nadu,2011,10,ADMK,CHENNAI CITY REGION,50,47,0,14.64,94.0,11
Tamil_Nadu,2011,10,ADMK,SOUTHERN REGION,39,33,0,13.44,84.62,12
Tamil_Nadu,2011,10,ADMK,WESTERN REGION,39,39,0,22.33,100.0,1
Tamil_Nadu,2011,10,ADSMK,CHENNAI CITY REGION,1,0,1,0,0.0,32
Tamil_Nadu,2011,10,ADSMK,WESTERN REGION,1,0,1,0,0.0,33
Tamil_Nadu,2011,10,AIFB,SOUTHERN REGION,1,1,0,8.89,100.0,2
Tamil_Nadu,2011,10,AIJMK,CENTRAL REGION,2,0,2,0,0.0,34
Tamil_Nadu,2011,10,AIJMK,CHENNAI CITY REGION,6,0,6,0,0.0,35
Tamil_Nadu,2011,10,AIJMK,SOUTHERN REGION,1,0,1,0,0.0,36
Tamil_Nadu,2011,10,AIJMK,WESTERN REGION,2,0,2,0,0.0,37
Tamil_Nadu,2011,10,AIMF,SOUTHERN REGION,1,0,1,0,0.0,38
Tamil_Nadu,2011,10,AIPPMR,CHENNAI CITY REGION,4,0,4,0,0.0,39
Tamil_Nadu,2011,10,APM,CHENNAI CITY REGION,1,0,1,0,0.0,40
Tamil_Nadu,2011,10,APM,SOUTHERN REGION,2,0,2,0,0.0,41
Tamil_Nadu,2011,10,APM,WESTERN REGION,1,0,1,0,0.0,42
Tamil_Nadu,2011,10,ATMK,WESTERN REGION,1,0,1,0,0.0,43
Tamil_Nadu,2011,10,BJP,CENTRAL REGION,38,0,38,0,0.0,44
Tamil_Nadu,2011,10,BJP,CHENNAI CITY REGION,56,0,56,0,0.0,45
Tamil_Nadu,2011,10,BJP,SOUTHERN REGION,54,0,48,0,0.0,46
Tamil_Nadu,2011,10,BJP,WESTERN REGION,56,0,56,0,0.0,47
Tamil_Nadu,2011,10,BSP,CENTRAL REGION,40,0,40,0,0.0,48
Tamil_Nadu,2011,10,BSP,CHENNAI CITY REGION,62,0,62,0,0.0,49
Tamil_Nadu,2011,10,BSP,SOUTHERN REGION,51,0,51,0,0.0,50
Tamil_Nadu,2011,10,BSP,WESTERN REGION,40,0,40,0,0.0,51
Tamil_Nadu,2011,10,CPI,CENTRAL REGION,2,2,0,8.24,100.0,3
Tamil_Nadu,2011,10,CPI,CHENNAI CITY REGION,1,1,0,3.61,100.0,4
Tamil_Nadu,2011,10,CPI,SOUTHERN REGION,2,2,0,3.42,100.0,5
Tamil_Nadu,2011,10,CPI,WESTERN REGION,5,4,0,5.18,80.0,15
Tamil_Nadu,2011,10,CPI(ML)(L),CENTRAL REGION,2,0,2,0,0.0,52
Tamil_Nadu,2011,10,CPI(ML)(L),CHENNAI CITY REGION,4,0,4,0,0.0,53
Tamil_Nadu,2011,10,CPI(ML)(L),SOUTHERN REGION,3,0,3,0,0.0,54
Tamil_Nadu,2011,10,CPI(ML)(L),WESTERN REGION,2,0,2,0,0.0,55
Tamil_Nadu,2011,10,CPM,CENTRAL REGION,2,2,0,1.26,100.0,6
Tamil_Nadu,2011,10,CPM,CHENNAI CITY REGION,3,3,0,11.15,100.0,7
Tamil_Nadu,2011,10,CPM,SOUTHERN REGION,5,3,0,12.71,60.0,18
Tamil_Nadu,2011,10,CPM,WESTERN REGION,2,2,0,24.47,100.0,8
Tamil_Nadu,2011,10,DMDK,CENTRAL REGION,9,6,0,3.82,66.67,17
Tamil_Nadu,2011,10,DMDK,CHENNAI CITY REGION,13,11,0,6.29,84.62,13
Tamil_Nadu,2011,10,DMDK,SOUTHERN REGION,8,4,0,9.35,50.0,19
Tamil_Nadu,2011,10,DMDK,WESTERN REGION,11,8,0,7.03,72.73,16
Tamil_Nadu,2011,10,DMK,CENTRAL REGION,29,7,0,1.85,24.14,22
Tamil_Nadu,2011,10,DMK,CHENNAI CITY REGION,33,4,0,0.42,12.12,26
Tamil_Nadu,2011,10,DMK,SOUTHERN REGION,36,9,0,2.05,25.0,21
Tamil_Nadu,2011,10,DMK,WESTERN REGION,26,3,0,1.4,11.54,27
Tamil_Nadu,2011,10,IDP,SOUTHERN REGION,1,0,1,0,0.0,56
Tamil_Nadu,2011,10,IJK,CENTRAL REGION,34,0,34,0,0.0,57
Tamil_Nadu,2011,10,IJK,CHENNAI CITY REGION,43,0,43,0,0.0,58
Tamil_Nadu,2011,10,IJK,SOUTHERN REGION,21,0,21,0,0.0,59
Tamil_Nadu,2011,10,IJK,WESTERN REGION,28,0,28,0,0.0,60
Tamil_Nadu,2011,10,INC,CENTRAL REGION,12,1,1,0.5,8.33,28
Tamil_Nadu,2011,10,INC,CHENNAI CITY REGION,18,0,0,0,0.0,61
Tamil_Nadu,2011,10,INC,SOUTHERN REGION,19,3,0,2.24,15.79,24
Tamil_Nadu,2011,10,INC,WESTERN REGION,14,1,0,0.59,7.14,29
Tamil_Nadu,2011,10,IND,CENTRAL REGION,260,0,257,0,0.0,62
Tamil_Nadu,2011,10,IND,CHENNAI CITY REGION,485,0,484,0,0.0,63
Tamil_Nadu,2011,10,IND,SOUTHERN REGION,439,0,438,0,0.0,64
Tamil_Nadu,2011,10,IND,WESTERN REGION,320,0,320,0,0.0,65
Tamil_Nadu,2011,10,INL,CHENNAI CITY REGION,2,0,2,0,0.0,66
Tamil_Nadu,2011,10,INL,SOUTHERN REGION,1,0,1,0,0.0,67
Tamil_Nadu,2011,10,JD(U),CENTRAL REGION,2,0,2,0,0.0,68
Tamil_Nadu,2011,10,JD(U),CHENNAI CITY REGION,1,0,1,0,0.0,69
Tamil_Nadu,2011,10,JD(U),SOUTHERN REGION,1,0,1,0,0.0,70
Tamil_Nadu,2011,10,JD(U),WESTERN REGION,1,0,1,0,0.0,71
Tamil_Nadu,2011,10,JJ,CHENNAI CITY REGION,1,0,1,0,0.0,72
Tamil_Nadu,2011,10,JKNPP,WESTERN REGION,1,0,1,0,0.0,73
Tamil_Nadu,2011,10,JMM,CENTRAL REGION,5,0,5,0,0.0,74
Tamil_Nadu,2011,10,JMM,CHENNAI CITY REGION,11,0,11,0,0.0,75
Tamil_Nadu,2011,10,JMM,SOUTHERN REGION,16,0,16,0,0.0,76
Tamil_Nadu,2011,10,JMM,WESTERN REGION,1,0,1,0,0.0,77
Tamil_Nadu,2011,10,JMM(U),CHENNAI CITY REGION,2,0,2,0,0.0,78
Tamil_Nadu,2011,10,KNMK,WESTERN REGION,7,0,0,0,0.0,79
Tamil_Nadu,2011,10,LCOP,CENTRAL REGION,1,0,1,0,0.0,80
Tamil_Nadu,2011,10,LJP,CENTRAL REGION,5,0,5,0,0.0,81
Tamil_Nadu,2011,10,LJP,CHENNAI CITY REGION,8,0,8,0,0.0,82
Tamil_Nadu,2011,10,LJP,SOUTHERN REGION,5,0,5,0,0.0,83
Tamil_Nadu,2011,10,LJP,WESTERN REGION,1,0,1,0,0.0,84
Tamil_Nadu,2011,10,LSP,CENTRAL REGION,3,0,3,0,0.0,85
Tamil_Nadu,2011,10,LSP,CHENNAI CITY REGION,13,0,13,0,0.0,86
Tamil_Nadu,2011,10,LSP,SOUTHERN REGION,3,0,3,0,0.0,87
Tamil_Nadu,2011,10,LSP,WESTERN REGION,10,0,10,0,0.0,88
Tamil_Nadu,2011,10,MAMAK,CHENNAI CITY REGION,2,1,0,1.86,50.0,20
Tamil_Nadu,2011,10,MAMAK,SOUTHERN REGION,1,1,0,9.81,100.0,9
Tamil_Nadu,2011,10,MGRTK,CHENNAI CITY REGION,2,0,2,0,0.0,89
Tamil_Nadu,2011,10,MMKA,CENTRAL REGION,1,0,1,0,0.0,90
Tamil_Nadu,2011,10,MMKA,CHENNAI CITY REGION,11,0,11,0,0.0,91
Tamil_Nadu,2011,10,MSK,CENTRAL REGION,1,0,1,0,0.0,92
Tamil_Nadu,2011,10,MSK,CHENNAI CITY REGION,1,0,1,0,0.0,93
Tamil_Nadu,2011,10,PB,CENTRAL REGION,4,0,4,0,0.0,94
Tamil_Nadu,2011,10,PB,CHENNAI CITY REGION,29,0,29,0,0.0,95
Tamil_Nadu,2011,10,PB,SOUTHERN REGION,2,0,2,0,0.0,96
Tamil_Nadu,2011,10,PB,WESTERN REGION,4,0,4,0,0.0,97
Tamil_Nadu,2011,10,PMK,CENTRAL REGION,6,1,0,1.4,16.67,23
Tamil_Nadu,2011,10,PMK,CHENNAI CITY REGION,13,2,0,1.54,15.38,25
Tamil_Nadu,2011,10,PMK,SOUTHERN REGION,3,0,0,0,0.0,98
Tamil_Nadu,2011,10,PMK,WESTERN REGION,8,0,0,0,0.0,99
Tamil_Nadu,2011,10,PPIS,CENTRAL REGION,4,0,4,0,0.0,100
Tamil_Nadu,2011,10,PPIS,CHENNAI CITY REGION,8,0,8,0,0.0,101
Tamil_Nadu,2011,10,PPIS,SOUTHERN REGION,1,0,1,0,0.0,102
Tamil_Nadu,2011,10,PT,SOUTHERN REGION,2,2,0,18.56,100.0,10
Tamil_Nadu,2011,10,RJD,CENTRAL REGION,4,0,4,0,0.0,103
Tamil_Nadu,2011,10,RJD,CHENNAI CITY REGION,1,0,1,0,0.0,104
Tamil_Nadu,2011,10,RJD,SOUTHERN REGION,1,0,1,0,0.0,105
Tamil_Nadu,2011,10,RPI,CHENNAI CITY REGION,2,0,2,0,0.0,106
Tamil_Nadu,2011,10,RPI,WESTERN REGION,1,0,1,0,0.0,107
Tamil_Nadu,2011,10,RPI(A),CHENNAI CITY REGION,2,0,2,0,0.0,108
Tamil_Nadu,2011,10,RSP,SOUTHERN REGION,1,0,1,0,0.0,109
Tamil_Nadu,2011,10,SDPI,CENTRAL REGION,1,0,1,0,0.0,110
Tamil_Nadu,2011,10,SDPI,CHENNAI CITY REGION,1,0,1,0,0.0,111
Tamil_Nadu,2011,10,SDPI,SOUTHERN REGION,1,0,1,0,0.0,112
Tamil_Nadu,2011,10,SDPI,WESTERN REGION,2,0,2,0,0.0,113
Tamil_Nadu,2011,10,SHS,CHENNAI CITY REGION,1,0,1,0,0.0,114
Tamil_Nadu,2011,10,SUCI,CENTRAL REGION,1,0,1,0,0.0,115
Tamil_Nadu,2011,10,SUCI,CHENNAI CITY REGION,1,0,1,0,0.0,116
Tamil_Nadu,2011,10,TMMK,CENTRAL REGION,1,0,1,0,0.0,117
Tamil_Nadu,2011,10,TMMK,SOUTHERN REGION,7,0,7,0,0.0,118
Tamil_Nadu,2011,10,UCPI,WESTERN REGION,1,0,1,0,0.0,119
Tamil_Nadu,2011,10,UMK,SOUTHERN REGION,1,0,1,0,0.0,120
