State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Mysore,1962,3,56,HONAWAR,GEN,SHAMSUDDIN BIN HUSSAIN SAHEB JUKAKU,INC,18506,1,58.47,,,,58.47
Mysore,1962,3,56,HONAWAR,GEN,HONNA GOYDAPPA NAIK,PSP,10986,2,34.71,,,,34.71
Mysore,1962,3,56,HONAWAR,GEN,DEEPANNA MANJAYYA SHETTI,CPI,1676,3,5.3,,,,5.3
Mysore,1962,3,57,SIRSI,GEN,RAMAKRISHNA MAHABALESHWAR DOMANE,INC,19817,1,53.33,,,,53.33
Mysore,1962,3,57,SIRSI,GEN,H. GANAPATIYAPPA,PSP,9421,2,25.35,,,,25.35
Mysore,1962,3,57,SIRSI,GEN,ANANT MANJAPPA HEGDE HOODLAMANE,SWA,7117,3,19.15,,,,19.15
Mysore,1962,3,57,SIRSI,GEN,SITARAM SUBRAYA KANETKAR,JS,804,4,2.16,,,,2.16
Mysore,1962,3,58,HIREKERUR,GEN,SHANKARARAO BASALINGAPPAGOUDA GUBBI,INC,23284,1,64.27,,,,64.27
Mysore,1962,3,58,HIREKERUR,GEN,SHIDDANAGOUDA SHIVABASANAGOUDA KAREGOUDAR,SWA,12946,2,35.73,,,,35.73
Mysore,1962,3,59,RANIBENNUR,SC,YALLAWA DHARMAPPA SAMBRANI,INC,18715,1,58.56,,,,58.56
Mysore,1962,3,59,RANIBENNUR,SC,YALLAPPA VENKAPA JOGANNOWAR,PSP,12596,2,39.41,,,,39.41
Mysore,1962,3,59,RANIBENNUR,SC,BASAVANNAPPA MALLAPPA CHALAWADI,SWA,650,3,2.03,,,,2.03
Mysore,1962,3,60,BYADGI,GEN,SHIDDAMMA MAHADEVAPPA MAILAR,INC,21092,1,60.18,,,,60.18
Mysore,1962,3,60,BYADGI,GEN,MAHADEVA GADIGEPPA BANAKAR,PSP,13958,2,39.82,,,,39.82
Mysore,1962,3,61,HANGAL,GEN,GURURAO NARASINGARAO DESAI,INC,19843,1,51.23,,,,51.23
Mysore,1962,3,61,HANGAL,GEN,BASANAGOUDA RUDRAGOUDA PATIL,PSP,18890,2,48.77,,,,48.77
Mysore,1962,3,62,SHIGGAON,GEN,FAKKIRAPPA SHIDDAPPA TAWARE,INC,20838,1,75.93,,,,75.93
Mysore,1962,3,62,SHIGGAON,GEN,FAKKIRAGOUDA TIRAKANAGOUDA PATIL,PSP,6606,2,24.07,,,,24.07
Mysore,1962,3,63,HAVERI,GEN,BASAVARAJ VEERAPPA MAGAVI,INC,18945,1,57.78,,,,57.78
Mysore,1962,3,63,HAVERI,GEN,SHIVARAJ RACHAPPA NELAVIGI,SWA,9790,2,29.86,,,,29.86
Mysore,1962,3,63,HAVERI,GEN,PANCHAKSHARAPA REVAPPA VALASANG,CPI,4054,3,12.36,,,,12.36
Mysore,1962,3,64,SHIRAHATTI,GEN,KASHIMATH SHIDDAIAH VEERAIAH,SWA,17347,1,50.75,,,,50.75
Mysore,1962,3,64,SHIRAHATTI,GEN,MAGADI LEELAVATI VENKATESH,INC,16832,2,49.25,,,,49.25
Mysore,1962,3,65,KUNDGOL,GEN,TIMMANNA KENCHAPPA KAMBLE,INC,13265,1,44.15,,,,44.15
Mysore,1962,3,65,KUNDGOL,GEN,CHANAVEERAPPA SHANKARAPPA SHIGGAON,SWA,5315,3,17.69,,,,17.69
Mysore,1962,3,66,HUBLI CITY,GEN,KOPPAL RAJESAB ABDULSAB,INC,21169,1,57.28,,,,57.28
Mysore,1962,3,66,HUBLI CITY,GEN,SHETTAR SADASHIVA SHANKARAPPA,JS,11900,2,32.2,,,,32.2
Mysore,1962,3,66,HUBLI CITY,GEN,NAGARSI ABDULRAHIMANSAB JANGLISAB,CPI,698,4,1.89,,,,1.89
Mysore,1962,3,67,HUBLI,GEN,MUDIGOUDA RAMANAGOUDA PATIL,INC,23356,1,74.82,,,,74.82
Mysore,1962,3,67,HUBLI,GEN,TALAWAI KALLAPPA FAKIRAPPA,JS,3371,3,10.8,,,,10.8
Mysore,1962,3,68,KALGHATGI,GEN,FAKIRAPPA MUDDAPPA HASBI,INC,13842,1,45.95,,,,45.95
Mysore,1962,3,68,KALGHATGI,GEN,BASAVRAJ APPAYYA DESAI,LSS,12047,2,39.99,,,,39.99
Mysore,1962,3,68,KALGHATGI,GEN,N. B. PUJAR,SOC,3431,3,11.39,,,,11.39
Mysore,1962,3,68,KALGHATGI,GEN,YESHAVANTRAO BACHARAM SHINDHE,JS,803,4,2.67,,,,2.67
Mysore,1962,3,69,DHARWAR,GEN,HASANSAB MAKTUMSAB DASANKOP,INC,17092,1,68.65,,,,68.65
Mysore,1962,3,69,DHARWAR,GEN,YELLAPPAGOUDA SHANKERGOUDA PATIL,JS,5185,2,20.83,,,,20.83
Mysore,1962,3,70,NAVALGUND,GEN,R. M. PATIL,INC,20618,1,58.23,,,,58.23
Mysore,1962,3,70,NAVALGUND,GEN,RAMDAS ANNABHAT JOSHI,JS,1607,3,4.54,,,,4.54
Mysore,1962,3,71,NARGUND,GEN,ADIVEPPAGOUDA SIDDANAGOUDA PATIL,INC,24601,1,73.4,,,,73.4
Mysore,1962,3,71,NARGUND,GEN,MAHANTAPPA GURUBASAPPA KALLUR,JS,590,3,1.76,,,,1.76
Mysore,1962,3,72,GADAG,GEN,KUBERAPPA PARAPPA GADAD,INC,18539,1,49.19,,,,49.19
Mysore,1962,3,72,GADAG,GEN,RAMCHANDRA ANANTARAO JALIHAL,JS,1918,3,5.09,,,,5.09
Mysore,1962,3,73,MUNDARGI,GEN,CHANABASAPPA SADASHIVAPPA HULKOTI,INC,18303,1,66.46,,,,66.46
Mysore,1962,3,73,MUNDARGI,GEN,VENKATESH BASUDEV JOSHI,JS,1663,3,6.04,,,,6.04
Mysore,1962,3,74,RON,GEN,ANDANEPPA JNANAPPA DODDAMETI,INC,18640,1,63.92,,,,63.92
Mysore,1962,3,74,RON,GEN,DATTAJIRAO SADASIVARAO KULKARNI,JS,1978,3,6.78,,,,6.78
Mysore,1962,3,75,RAICHUR,GEN,M. MOHIUDDIN GHOUSE,INC,9699,1,53.84,,,,53.84
Mysore,1962,3,75,RAICHUR,GEN,NARAYANAPPA GANDHAL,LSS,8317,2,46.16,,,,46.16
Mysore,1962,3,76,KALMALA,SC,NAGAMMA,INC,7396,1,68.35,,,,68.35
Mysore,1962,3,76,KALMALA,SC,B. BHEEMAYYA,LSS,3035,2,28.05,,,,28.05
Mysore,1962,3,77,DEODURG,GEN,SHARANAPPA,INC,16143,1,71.03,,,,71.03
Mysore,1962,3,77,DEODURG,GEN,C. M. DEVINDRA NAIK,LSS,6583,2,28.97,,,,28.97
Mysore,1962,3,78,MANVI,GEN,BASWARAJESHWARI,INC,15139,1,69.09,,,,69.09
Mysore,1962,3,78,MANVI,GEN,RAMACHANDRARAO VINAYAK RAO,SWA,3856,2,17.6,,,,17.6
Mysore,1962,3,78,MANVI,GEN,SOMANGOUDA VEERANGOUDA PATIL,LSS,2918,3,13.32,,,,13.32
Mysore,1962,3,79,LINGSUGUR,GEN,LINGANNA,LSS,13289,1,56.35,,,,56.35
Mysore,1962,3,79,LINGSUGUR,GEN,RAJA KILCHA NAIK,INC,7551,2,32.02,,,,32.02
Mysore,1962,3,79,LINGSUGUR,GEN,RAMJINAIK,SWA,2741,3,11.62,,,,11.62
Mysore,1962,3,80,SINDHANOOR,GEN,BASWANTARAO,INC,15073,1,51.47,,,,51.47
Mysore,1962,3,80,SINDHANOOR,GEN,AMAREGOUDA,LSS,14212,2,48.53,,,,48.53
Mysore,1962,3,81,KUSHTAGI,GEN,KATA RAO,LSS,15233,1,51.77,,,,51.77
Mysore,1962,3,81,KUSHTAGI,GEN,PUNDALIKAPPA,INC,14194,2,48.23,,,,48.23
Mysore,1962,3,82,YELBURGA,GEN,VEERABHADRAPPA IRAPPA,LSS,16104,1,52.95,,,,52.95
Mysore,1962,3,82,YELBURGA,GEN,SHANKARGOUDA BASANGOUDA,INC,14310,2,47.05,,,,47.05
Mysore,1962,3,83,KOPPAL,GEN,MALIKARJUNGOUDA SANGANAGOUDA,INC,10701,1,50.82,,,,50.82
Mysore,1962,3,83,KOPPAL,GEN,PATREPPA KENCHAPPA MADNUR,LSS,10355,2,49.18,,,,49.18
Mysore,1962,3,84,GANGAVATI,GEN,TIRUMALADEVA RAYALU RANGADEVARAYALU,INC,15823,1,72.42,,,,72.42
Mysore,1962,3,84,GANGAVATI,GEN,SHANAMUKHAPPA BHIMAPPA,LSS,6027,2,27.58,,,,27.58
Mysore,1962,3,85,HADAGALLI,GEN,ANGADI CHANNABASAPPA,PSP,22694,1,57.95,,,,57.95
Mysore,1962,3,85,HADAGALLI,GEN,BHAVI LINGAPPA,INC,16469,2,42.05,,,,42.05
Mysore,1962,3,86,HOSPET,GEN,MURARI KAMALA M. SREERAMULU,PSP,21913,1,64.95,,,,64.95
Mysore,1962,3,86,HOSPET,GEN,R. NAGANAGOWD,INC,11153,2,33.06,,,,33.06
Mysore,1962,3,87,SHIRUGUPPA,GEN,C. M. REVANA SIDDHAIAH,SWA,22517,1,62,,,,62
Mysore,1962,3,87,SHIRUGUPPA,GEN,H. LINGA REDDY,INC,12940,2,35.63,,,,35.63
Mysore,1962,3,88,KURUGODU,GEN,ALLAM KARIBASAPPA,INC,18995,1,62.13,,,,62.13
Mysore,1962,3,89,BELLARY,GEN,T. G. SATYANARAYAN,INC,17250,1,51.68,,,,51.68
Mysore,1962,3,89,BELLARY,GEN,R. A. SUBHAN,SWA,15560,2,46.62,,,,46.62
Mysore,1962,3,90,SANDUR,GEN,MURAR RAO YESHWANT RAO GHORPADE,INC,23893,1,81.4,,,,81.4
Mysore,1962,3,90,SANDUR,GEN,HANUMANTHAPPA,SWA,4118,2,14.03,,,,14.03
Mysore,1962,3,90,SANDUR,GEN,THIMMAPA,PSP,1343,3,4.58,,,,4.58
Mysore,1962,3,91,HARAPANAHALLI,GEN,SIRASAPPA IJARI,INC,28440,1,56.81,,,,56.81
Mysore,1962,3,91,HARAPANAHALLI,GEN,SANGANNA MUDENUR,PSP,21620,2,43.19,,,,43.19
Mysore,1962,3,92,KUDLIGI,SC,BASAVVA,INC,8704,2,30.08,,,,30.08
Mysore,1962,3,92,KUDLIGI,SC,M. DANAPA,PSP,3651,3,12.62,,,,12.62
Mysore,1962,3,93,MOLAKALMURU,GEN,S. H. BASANNA,INC,20845,1,54.04,,,,54.04
Mysore,1962,3,93,MOLAKALMURU,GEN,G. VEERANNA,PSP,15041,2,38.99,,,,38.99
Mysore,1962,3,94,CHALLAKERE,GEN,B. L. GOWDA,PSP,17067,1,43.14,,,,43.14
Mysore,1962,3,94,CHALLAKERE,GEN,RATNAGIRI VENKATARANGAN,INC,14075,2,35.57,,,,35.57
Mysore,1962,3,94,CHALLAKERE,GEN,T. MARAPPA,JS,6507,3,16.45,,,,16.45
Mysore,1962,3,94,CHALLAKERE,GEN,THIMMA REDDY,CPI,1917,4,4.85,,,,4.85
Mysore,1962,3,95,JAGALUR,SC,M. N. KRISHNA SINGH,INC,12390,1,44.23,,,,44.23
Mysore,1962,3,95,JAGALUR,SC,K .V. VENKATAPPA,PSP,7938,2,28.34,,,,28.34
Mysore,1962,3,96,DAVANGERE,GEN,KONDAJJI BASAPPA,INC,23739,1,55.28,,,,55.28
Mysore,1962,3,96,DAVANGERE,GEN,C. KESHAVA MURTHY,PSP,17977,2,41.86,,,,41.86
Mysore,1962,3,96,DAVANGERE,GEN,K. T. JAMBANNA,JS,854,3,1.99,,,,1.99
Mysore,1962,3,97,HARIHAR,GEN,GANJI VEERAPPA,INC,22528,1,51.26,,,,51.26
Mysore,1962,3,97,HARIHAR,GEN,Y. NEELAPPA,PSP,20127,2,45.8,,,,45.8
Mysore,1962,3,97,HARIHAR,GEN,S. R. NANDAVARIK,JS,1291,3,2.94,,,,2.94
Mysore,1962,3,98,CHITRADURGA,GEN,H. C. BORAIAH,INC,19897,1,56.67,,,,56.67
Mysore,1962,3,98,CHITRADURGA,GEN,M. GANGADHARAIAH,PSP,15215,2,43.33,,,,43.33
Mysore,1962,3,99,HOLALKERE,SC,G. DUGGAPPA,INC,16752,1,61.41,,,,61.41
Mysore,1962,3,100,HIRIYUR,GEN,V. MASIYAPPA,INC,29018,1,56.83,,,,56.83
Mysore,1962,3,100,HIRIYUR,GEN,P. T. ESWARAPPA,PSP,11655,2,22.82,,,,22.82
Mysore,1962,3,100,HIRIYUR,GEN,H. M. A. KHANDER,SWA,833,5,1.63,,,,1.63
Mysore,1962,3,101,HOSADURGA,GEN,G. T. RANGAPPA,PSP,22024,1,57.45,,,,57.45
Mysore,1962,3,101,HOSADURGA,GEN,S. NIJALINGAPPA,INC,16315,2,42.55,,,,42.55
Mysore,1962,3,102,CHANNAGIRI,GEN,KUNDUR RUDRAPPA,INC,21368,1,58.37,,,,58.37
Mysore,1962,3,102,CHANNAGIRI,GEN,J. H. PATEL,SOC,14041,2,38.36,,,,38.36
Mysore,1962,3,102,CHANNAGIRI,GEN,S. P. SEETHARAMAIAH,JS,1196,3,3.27,,,,3.27
Mysore,1962,3,103,BHADRAVATHI,GEN,T. D. DEVENDRAPPA,INC,19604,1,51.57,,,,51.57
Mysore,1962,3,103,BHADRAVATHI,GEN,B. KRISHNA BHATT,PSP,15256,2,40.13,,,,40.13
Mysore,1962,3,103,BHADRAVATHI,GEN,K. R. KENCHAPPA,JS,2051,3,5.4,,,,5.4
Mysore,1962,3,103,BHADRAVATHI,GEN,S. M. VENKATAPPA,CPI,1104,4,2.9,,,,2.9
Mysore,1962,3,104,SHIMOGA,GEN,RATNAMMA MADHAVA RAO,INC,14087,1,44.44,,,,44.44
Mysore,1962,3,104,SHIMOGA,GEN,G. M. CHANNAPPA,PSP,9011,2,28.43,,,,28.43
Mysore,1962,3,104,SHIMOGA,GEN,C. L. RAMANNA,JS,8602,3,27.14,,,,27.14
Mysore,1962,3,105,HONNALI,GEN,D. PARAMESWARAPPA,PSP,20192,1,54.8,,,,54.8
Mysore,1962,3,105,HONNALI,GEN,H. S. RUDRAPPA,INC,14475,2,39.28,,,,39.28
Mysore,1962,3,105,HONNALI,GEN,PARAMESHWARAIAH,JS,2181,3,5.92,,,,5.92
Mysore,1962,3,106,SHIKARIPUR,SC,VEERAPPA,INC,17313,1,54.9,,,,54.9
Mysore,1962,3,106,SHIKARIPUR,SC,G. BASAVANNAPPA,PSP,12385,2,39.28,,,,39.28
Mysore,1962,3,106,SHIKARIPUR,SC,D. C. GODWALKAR,JS,758,4,2.4,,,,2.4
Mysore,1962,3,107,SAGAR,GEN,V. S. LAXMIKANTHAPPA,INC,20854,1,51.83,,,,51.83
Mysore,1962,3,107,SAGAR,GEN,K. THIMMAPPA,SOC,17555,2,43.63,,,,43.63
Mysore,1962,3,107,SAGAR,GEN,H. S. HASAN,PSP,1824,3,4.53,,,,4.53
Mysore,1962,3,108,THIRTHAHALLI,GEN,S. GOPALA GOWDA,SOC,18649,1,56.25,,,,56.25
Mysore,1962,3,108,THIRTHAHALLI,GEN,K. T. DANAMMA,INC,6085,2,18.35,,,,18.35
Mysore,1962,3,108,THIRTHAHALLI,GEN,RAMAKRISHNA PRABHU,JS,1338,6,4.04,,,,4.04
Mysore,1962,3,109,SULLIA,ST,SUBBAYA NAIKA,INC,12787,1,49.38,,,,49.38
Mysore,1962,3,109,SULLIA,ST,VENKAPPA NAIKA,SWA,9991,2,38.58,,,,38.58
Mysore,1962,3,109,SULLIA,ST,VENKAPPA,CPI,1871,3,7.22,,,,7.22
Mysore,1962,3,109,SULLIA,ST,KRISHNA,JS,1248,4,4.82,,,,4.82
Mysore,1962,3,110,PUTTUR,GEN,K. VENKATRAMANA GOWDA,INC,14259,1,48.45,,,,48.45
Mysore,1962,3,110,PUTTUR,GEN,K. UGGAPPA SHETTY,SWA,8163,2,27.74,,,,27.74
Mysore,1962,3,110,PUTTUR,GEN,K. RAMA BHATTA,JS,4383,3,14.89,,,,14.89
Mysore,1962,3,110,PUTTUR,GEN,SANJIVA RAI,CPI,2624,4,8.92,,,,8.92
Mysore,1962,3,111,BELTHANGADY,GEN,VAIKUNTA BALIGA,INC,15991,1,46.18,,,,46.18
Mysore,1962,3,111,BELTHANGADY,GEN,K. B. JINARAJA HEGDE,SWA,12486,2,36.06,,,,36.06
Mysore,1962,3,111,BELTHANGADY,GEN,VISHWANATH SHENOY,JS,1418,4,4.1,,,,4.1
Mysore,1962,3,112,PANEMANGALORE,GEN,K. NAGAPPA ALVA,INC,16170,1,47.69,,,,47.69
Mysore,1962,3,112,PANEMANGALORE,GEN,M. H. KRISHNAPPA,CPI,10805,2,31.87,,,,31.87
Mysore,1962,3,112,PANEMANGALORE,GEN,M. SADASHIVA HEGDE,SWA,5323,3,15.7,,,,15.7
Mysore,1962,3,112,PANEMANGALORE,GEN,RAMA MAYYA,JS,703,5,2.07,,,,2.07
Mysore,1962,3,113,MANGALORE I,GEN,M. SHRINIVASA NAYAK,INC,16785,1,41.37,,,,41.37
Mysore,1962,3,113,MANGALORE I,GEN,A. SHANTHARAM PAI,CPI,11059,2,27.26,,,,27.26
Mysore,1962,3,113,MANGALORE I,GEN,LAURA PAIS,SWA,9588,3,23.63,,,,23.63
Mysore,1962,3,113,MANGALORE I,GEN,C. G. KAMATH,JS,3142,4,7.74,,,,7.74
Mysore,1962,3,114,MANGALORE I I,GEN,A. KRISHNA SHETTY,CPI,17725,1,42.37,,,,42.37
Mysore,1962,3,114,MANGALORE I I,GEN,B. M. IDDINABBA,INC,16912,2,40.42,,,,40.42
Mysore,1962,3,114,MANGALORE I I,GEN,H. NAGAPPA,SWA,4230,3,10.11,,,,10.11
Mysore,1962,3,114,MANGALORE I I,GEN,RAGHUATH,JS,1740,4,4.16,,,,4.16
Mysore,1962,3,115,SURATHKAL,GEN,SANJEEVANATH AIKALA,PSP,13148,1,48.9,,,,48.9
Mysore,1962,3,115,SURATHKAL,GEN,K. DOOMAPPA,INC,9981,2,37.12,,,,37.12
Mysore,1962,3,115,SURATHKAL,GEN,SUNDARA B. AMIN,JS,529,4,1.97,,,,1.97
Mysore,1962,3,116,KAUP,GEN,B. BHASKAR SHETTY,PSP,13624,1,48.77,,,,48.77
Mysore,1962,3,116,KAUP,GEN,F. X. D. PINTO,INC,13441,2,48.12,,,,48.12
Mysore,1962,3,117,UDIPI,GEN,M. MADHVARAJA,INC,17511,1,53.58,,,,53.58
Mysore,1962,3,117,UDIPI,GEN,UPENDRA NAYAK,PSP,8003,2,24.49,,,,24.49
Mysore,1962,3,117,UDIPI,GEN,K. DASA SERIGARA,CPI,5395,3,16.51,,,,16.51
Mysore,1962,3,117,UDIPI,GEN,DEVAPRASADA SETTY,JS,1774,4,5.43,,,,5.43
Mysore,1962,3,118,BRAHMAVAR,GEN,S. D. SAMRAJYA,INC,14601,1,53.47,,,,53.47
Mysore,1962,3,118,BRAHMAVAR,GEN,SHEENAPPA SHETTY,PSP,6915,2,25.32,,,,25.32
Mysore,1962,3,118,BRAHMAVAR,GEN,K. MAHABALESHWARA ADIGA,JS,5790,3,21.2,,,,21.2
Mysore,1962,3,119,COONDAPUR,GEN,S. S. KOLKEBAIL,INC,16975,1,52.57,,,,52.57
Mysore,1962,3,119,COONDAPUR,GEN,V. SRINIVASA SHETTY,PSP,14858,2,46.01,,,,46.01
Mysore,1962,3,120,BAINDUR,GEN,Y. MANJAYYA SHETTY,INC,16591,1,49.01,,,,49.01
