State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Uttar_Pradesh,2022,18,Rashtriya Surya Prakash Party,403,92162896,234326,1,0,1,0.0,0,0,0.08,229,
Uttar_Pradesh,2022,18,Rashtriya Teesara Vikalp Party,403,92162896,1224461,5,0,5,0.0,0,0,0.2,230,
Uttar_Pradesh,2022,18,Rashtriya Ulama Council,403,92162896,591632,3,0,3,0.0,0,0.01,1.76,231,
Uttar_Pradesh,2022,18,Rashtriya Vikas Manch Party,403,92162896,245074,1,0,1,0.0,0,0,0.15,232,
Uttar_Pradesh,2022,18,Rashtriya Vyapari Party,403,92162896,300588,1,0,1,0.0,0,0,0.07,233,
Uttar_Pradesh,2022,18,Rashtriya Yuva Morcha Dal,403,92162896,189662,1,0,1,0.0,0,0,0.08,234,
Uttar_Pradesh,2022,18,Rashtriya mahan Gantantra Party,403,92162896,975156,4,0,4,0.0,0,0,0.1,235,
Uttar_Pradesh,2022,18,Rastriya Hind Samaj Party,403,92162896,181863,1,0,1,0.0,0,0,0.13,236,
Uttar_Pradesh,2022,18,Republican Bahujan Sena,403,92162896,206586,1,0,1,0.0,0,0,0.4,237,
Uttar_Pradesh,2022,18,Republican Sena,403,92162896,586280,3,0,3,0.0,0,0,0.32,238,
Uttar_Pradesh,2022,18,Right to Recall Party,403,92162896,2738732,11,0,11,0.0,0,0,0.16,239,
Uttar_Pradesh,2022,18,SBSP,403,92162896,4207981,19,6,5,31.57894736842105,1.49,1.36,29.77,6,SUHELDEV BHARTIYA SAMAJ PARTY
Uttar_Pradesh,2022,18,SDPI,403,92162896,445158,2,0,2,0.0,0,0,0.38,240,
Uttar_Pradesh,2022,18,SHS,403,92162896,8461883,36,0,36,0.0,0,0.02,0.27,241,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,2022,18,SP,403,92162896,79305905,347,111,6,31.988472622478387,27.54,32.06,37.25,2,SAMAJWADI PARTY
Uttar_Pradesh,2022,18,SUCI,403,92162896,2128262,9,0,9,0.0,0,0,0.16,242,
Uttar_Pradesh,2022,18,Sabhi Jan Party,403,92162896,592984,3,0,3,0.0,0,0,0.2,243,
Uttar_Pradesh,2022,18,Sabka Dal United,403,92162896,4729375,21,0,21,0.0,0,0.02,0.41,244,
Uttar_Pradesh,2022,18,Sabse Achchhi Party,403,92162896,500031,2,0,2,0.0,0,0,0.11,245,
Uttar_Pradesh,2022,18,Samagra Utthan Party,403,92162896,241076,1,0,1,0.0,0,0,0.34,246,
Uttar_Pradesh,2022,18,Samagra Vikas Party,403,92162896,244493,1,0,1,0.0,0,0,0.1,247,
Uttar_Pradesh,2022,18,Samaj Parivartan Party,403,92162896,219700,1,0,1,0.0,0,0,0.06,248,
Uttar_Pradesh,2022,18,Samaj Sevak Party,403,92162896,911493,4,0,4,0.0,0,0,0.19,249,
Uttar_Pradesh,2022,18,Samajhdar Party,403,92162896,252356,1,0,1,0.0,0,0,0.2,250,
Uttar_Pradesh,2022,18,Samajwadi Andolan Party,403,92162896,213969,1,0,1,0.0,0,0,0.25,251,
Uttar_Pradesh,2022,18,Saman Adhikar Party,403,92162896,661635,3,0,3,0.0,0,0,0.09,252,
Uttar_Pradesh,2022,18,Samarth Kisan Party,403,92162896,228626,1,0,1,0.0,0,0,0.3,253,
Uttar_Pradesh,2022,18,Samdarshi Samaj Party,403,92162896,319052,1,0,1,0.0,0,0,0.18,254,
Uttar_Pradesh,2022,18,Samrat Ashok Sena Party,403,92162896,211012,1,0,1,0.0,0,0,0.2,255,
Uttar_Pradesh,2022,18,Samyak Party,403,92162896,1687055,8,0,8,0.0,0,0,0.25,256,
Uttar_Pradesh,2022,18,Sanatan Sanskriti Raksha Dal,403,92162896,611757,3,0,3,0.0,0,0,0.35,257,
Uttar_Pradesh,2022,18,Sanyukt Samajwadi Dal,403,92162896,249964,1,0,1,0.0,0,0,0.31,258,
Uttar_Pradesh,2022,18,Sanyukt Vikas Party,403,92162896,535305,2,0,2,0.0,0,0,0.12,259,
Uttar_Pradesh,2022,18,Sarv Rajya Party,403,92162896,721450,3,0,3,0.0,0,0,0.16,260,
Uttar_Pradesh,2022,18,Sarv Samaj Party,403,92162896,846745,3,0,3,0.0,0,0,0.16,261,
Uttar_Pradesh,2022,18,Sarva Samaj Janata Party,403,92162896,193244,1,0,1,0.0,0,0,0.11,262,
Uttar_Pradesh,2022,18,Sarvajan Hitay Party,403,92162896,215978,1,0,1,0.0,0,0,1.52,263,
Uttar_Pradesh,2022,18,Sarvjan Awaz Party,403,92162896,458452,2,0,2,0.0,0,0,0.35,264,
Uttar_Pradesh,2022,18,Sarvjan Lok Shakti Party,403,92162896,210952,1,0,1,0.0,0,0,0.21,265,
Uttar_Pradesh,2022,18,Sarvjan Sanatan Party,403,92162896,491868,2,0,2,0.0,0,0,0.25,266,
Uttar_Pradesh,2022,18,Sarvodaya Bharat Party,403,92162896,422619,2,0,2,0.0,0,0,0.17,267,
Uttar_Pradesh,2022,18,Satya Bahumat Party,403,92162896,440716,2,0,2,0.0,0,0,0.11,268,
Uttar_Pradesh,2022,18,Satya Kranti Party,403,92162896,214152,1,0,1,0.0,0,0,0.56,269,
Uttar_Pradesh,2022,18,Secular Inqlab Party,403,92162896,214112,1,0,1,0.0,0,0,0.08,270,
Uttar_Pradesh,2022,18,Shoshit Samaj Dal,403,92162896,216222,1,0,1,0.0,0,0,0.38,271,
Uttar_Pradesh,2022,18,Socialist Party (India),403,92162896,669071,3,0,3,0.0,0,0,0.29,272,
Uttar_Pradesh,2022,18,Subhashwadi Bhartiya Samajwadi Party (Subhas Party),403,92162896,2709447,10,0,10,0.0,0,0,0.11,273,
Uttar_Pradesh,2022,18,Suraksha Samaj Party,403,92162896,718884,3,0,3,0.0,0,0,0.34,274,
Uttar_Pradesh,2022,18,Swadesh Jan Sewak Party,403,92162896,419510,2,0,2,0.0,0,0,0.16,275,
Uttar_Pradesh,2022,18,Swadeshi Hind Party,403,92162896,478101,2,0,2,0.0,0,0,0.05,276,
Uttar_Pradesh,2022,18,Swarna Bharat Party,403,92162896,465619,2,0,2,0.0,0,0,0.2,277,
Uttar_Pradesh,2022,18,Swatantra Indian Labour Party,403,92162896,208634,1,0,1,0.0,0,0,0.19,278,
Uttar_Pradesh,2022,18,Swatantra Jantaraj Party,403,92162896,828119,3,0,3,0.0,0,0,0.2,279,
Uttar_Pradesh,2022,18,Uttar Pradesh Republican Party,403,92162896,466054,2,0,2,0.0,0,0,0.25,280,
Uttar_Pradesh,2022,18,VANCHITSAMAJ INSAAF PARTY,403,92162896,1533025,7,0,7,0.0,0,0,0.2,281,
Uttar_Pradesh,2022,18,VIP,403,92162896,11622694,53,0,53,0.0,0,0.14,1.09,282,
Uttar_Pradesh,2022,18,Vijay Bharat Party,403,92162896,622917,2,0,2,0.0,0,0,0.07,283,
Uttar_Pradesh,2022,18,Vikas India Party,403,92162896,268924,1,0,1,0.0,0,0,0.26,284,
Uttar_Pradesh,2022,18,Vikas Insaf Party,403,92162896,238364,1,0,1,0.0,0,0,0.07,285,
Uttar_Pradesh,2022,18,Vikassheel Janta Party,403,92162896,216700,1,0,1,0.0,0,0,0.17,286,
Uttar_Pradesh,2022,18,Voters Party  International,403,92162896,3781921,17,0,17,0.0,0,0.01,0.24,287,
Uttar_Pradesh,2022,18,Watan Janta Party,403,92162896,256855,1,0,1,0.0,0,0,0.27,288,
Uttar_Pradesh,2022,18,Yuva Vikas Party,403,92162896,413962,2,0,2,0.0,0,0,0.22,289,
Uttar_Pradesh,2017,17,AABHAP,403,86727767,207329,1,0,1,0.0,0,0,0.74,10,
Uttar_Pradesh,2017,17,AACP,403,86727767,668004,3,0,3,0.0,0,0,0.21,11,
Uttar_Pradesh,2017,17,AAMJP,403,86727767,186719,1,0,1,0.0,0,0,0.58,12,
Uttar_Pradesh,2017,17,AAPA,403,86727767,386812,2,0,2,0.0,0,0,0.14,13,
Uttar_Pradesh,2017,17,AASAMP,403,86727767,434527,2,0,2,0.0,0,0,0.41,14,
Uttar_Pradesh,2017,17,ABHASP,403,86727767,243886,1,0,1,0.0,0,0,0.36,15,
Uttar_Pradesh,2017,17,ABHM,403,86727767,1277057,6,0,6,0.0,0,0,0.32,16,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,2017,17,ABJS,403,86727767,226447,1,0,1,0.0,0,0,0.24,17,
Uttar_Pradesh,2017,17,ABSKP,403,86727767,206622,1,0,1,0.0,0,0,0.24,18,
Uttar_Pradesh,2017,17,ABVCP,403,86727767,842019,4,0,4,0.0,0,0,0.12,19,
Uttar_Pradesh,2017,17,AD,403,86727767,427181,2,0,2,0.0,0,0,0.23,20,APNA DAL
Uttar_Pradesh,2017,17,ADAL,403,86727767,2171444,11,9,0,81.81818181818181,2.23,0.98,39.21,4,APNA DAL (SONEYLAL)
Uttar_Pradesh,2017,17,ADHIKAR,403,86727767,217488,1,0,1,0.0,0,0,0.75,21,
Uttar_Pradesh,2017,17,ADPT,403,86727767,675713,3,0,3,0.0,0,0,0.32,22,
Uttar_Pradesh,2017,17,ADRSP,403,86727767,1214707,5,0,5,0.0,0,0,0.13,23,
Uttar_Pradesh,2017,17,ADUP,403,86727767,817299,4,0,4,0.0,0,0,0.34,24,
Uttar_Pradesh,2017,17,ADVP,403,86727767,351786,2,0,2,0.0,0,0,0.26,25,
Uttar_Pradesh,2017,17,AICP,403,86727767,234190,1,0,1,0.0,0,0,0.05,26,
Uttar_Pradesh,2017,17,AIFB,403,86727767,1313902,6,0,6,0.0,0,0,0.24,27,
Uttar_Pradesh,2017,17,AIJCP,403,86727767,214243,1,0,1,0.0,0,0,0.27,28,
Uttar_Pradesh,2017,17,AIMF,403,86727767,245771,1,0,1,0.0,0,0,0.15,29,
Uttar_Pradesh,2017,17,AIMIM,403,86727767,8298316,38,0,37,0.0,0,0.24,2.46,30,
Uttar_Pradesh,2017,17,AIPF,403,86727767,162843,1,0,1,0.0,0,0,1,31,
Uttar_Pradesh,2017,17,AIPJSP,403,86727767,653761,3,0,3,0.0,0,0,0.19,32,
Uttar_Pradesh,2017,17,AJPR,403,86727767,200152,1,0,1,0.0,0,0,0.12,33,
Uttar_Pradesh,2017,17,AKBSD,403,86727767,365471,2,0,2,0.0,0,0,0.82,34,
Uttar_Pradesh,2017,17,AKSP,403,86727767,396069,2,0,2,0.0,0,0,0.15,35,
Uttar_Pradesh,2017,17,ALD,403,86727767,175664,1,0,1,0.0,0,0,0.28,36,
Uttar_Pradesh,2017,17,ALHP,403,86727767,604032,3,0,3,0.0,0,0,0.15,37,
Uttar_Pradesh,2017,17,AMKP,403,86727767,203438,1,0,1,0.0,0,0,0.28,38,
Uttar_Pradesh,2017,17,ANC,403,86727767,192961,1,0,1,0.0,0,0,0.27,39,
Uttar_Pradesh,2017,17,APOI,403,86727767,451597,2,0,2,0.0,0,0,0.32,40,
Uttar_Pradesh,2017,17,ARK,403,86727767,170655,1,0,1,0.0,0,0,0.25,41,
Uttar_Pradesh,2017,17,ASAP,403,86727767,670215,3,0,3,0.0,0,0,0.41,42,
Uttar_Pradesh,2017,17,ASP,403,86727767,2820099,13,0,13,0.0,0,0.01,0.28,43,
Uttar_Pradesh,2017,17,ASSP,403,86727767,948575,5,0,5,0.0,0,0,0.25,44,
Uttar_Pradesh,2017,17,AVIRP,403,86727767,909459,4,0,4,0.0,0,0,0.26,45,
Uttar_Pradesh,2017,17,AWVP,403,86727767,198692,1,0,1,0.0,0,0,0.14,46,
Uttar_Pradesh,2017,17,AYP,403,86727767,400996,2,0,2,0.0,0,0,0.23,47,
Uttar_Pradesh,2017,17,AZAD,403,86727767,890996,3,0,3,0.0,0,0,0.3,48,
Uttar_Pradesh,2017,17,BAHAP,403,86727767,222149,1,0,1,0.0,0,0,0.71,49,
Uttar_Pradesh,2017,17,BAHUMP,403,86727767,812963,4,0,4,0.0,0,0,0.37,50,
Uttar_Pradesh,2017,17,BAJD,403,86727767,221755,1,0,1,0.0,0,0,0.16,51,
Uttar_Pradesh,2017,17,BASAP,403,86727767,1152854,6,0,6,0.0,0,0,0.34,52,
Uttar_Pradesh,2017,17,BASAPA,403,86727767,1576613,7,0,7,0.0,0,0,0.25,53,
Uttar_Pradesh,2017,17,BAVAP,403,86727767,404880,2,0,2,0.0,0,0,0.27,54,
Uttar_Pradesh,2017,17,BAWPA,403,86727767,1032828,5,0,5,0.0,0,0,0.31,55,
Uttar_Pradesh,2017,17,BBPP,403,86727767,1633509,7,0,7,0.0,0,0,0.19,56,
Uttar_Pradesh,2017,17,BCB,403,86727767,225234,1,0,1,0.0,0,0,0.5,57,
Uttar_Pradesh,2017,17,BDPTY,403,86727767,613901,3,0,3,0.0,0,0,0.31,58,
Uttar_Pradesh,2017,17,BDSAP,403,86727767,496141,2,0,2,0.0,0,0,0.24,59,
Uttar_Pradesh,2017,17,BEP,403,86727767,424032,2,0,2,0.0,0,0,0.24,60,
Uttar_Pradesh,2017,17,BHABHAPA,403,86727767,691975,3,0,3,0.0,0,0,0.25,61,
Uttar_Pradesh,2017,17,BHAIP,403,86727767,332134,2,0,2,0.0,0,0,0.15,62,
Uttar_Pradesh,2017,17,BHAJSP,403,86727767,255622,1,0,1,0.0,0,0,0.25,63,
Uttar_Pradesh,2017,17,BHAKALP,403,86727767,1948775,9,0,9,0.0,0,0,0.22,64,
Uttar_Pradesh,2017,17,BHANVIP,403,86727767,190590,1,0,1,0.0,0,0,0.18,65,
Uttar_Pradesh,2017,17,BHANYD,403,86727767,412951,2,0,2,0.0,0,0,0.13,66,
Uttar_Pradesh,2017,17,BHASAP,403,86727767,205266,1,0,1,0.0,0,0,0.42,67,
Uttar_Pradesh,2017,17,BHASP,403,86727767,480254,2,0,2,0.0,0,0,0.31,68,
Uttar_Pradesh,2017,17,BHASSS,403,86727767,193307,1,0,1,0.0,0,0,0.32,69,
Uttar_Pradesh,2017,17,BHATARSP,403,86727767,2100697,9,0,9,0.0,0,0.01,0.22,70,
Uttar_Pradesh,2017,17,BHIP,403,86727767,649483,3,0,3,0.0,0,0,0.38,71,
Uttar_Pradesh,2017,17,BHKRDL,403,86727767,217554,1,0,1,0.0,0,0,0.25,72,
Uttar_Pradesh,2017,17,BHSVP,403,86727767,203355,1,0,1,0.0,0,0,0.29,73,
Uttar_Pradesh,2017,17,BIRK,403,86727767,394167,2,0,2,0.0,0,0,0.36,74,
Uttar_Pradesh,2017,17,BJBCD,403,86727767,186719,1,0,1,0.0,0,0,0.48,75,
Uttar_Pradesh,2017,17,BJD(T),403,86727767,411949,2,0,2,0.0,0,0,0.07,76,
Uttar_Pradesh,2017,17,BJDI,403,86727767,191614,1,0,1,0.0,0,0,0.19,77,
Uttar_Pradesh,2017,17,BJKD,403,86727767,209933,1,0,1,0.0,0,0,0.59,78,
Uttar_Pradesh,2017,17,BJP,403,86727767,82765931,384,312,6,81.25,77.42,39.67,41.57,1,BHARATIYA JANATA PARTY
Uttar_Pradesh,2017,17,BJS,403,86727767,191614,1,0,1,0.0,0,0,0.12,79,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,2017,17,BJVP,403,86727767,225856,1,0,1,0.0,0,0,0.08,80,
Uttar_Pradesh,2017,17,BKJP,403,86727767,241733,1,0,1,0.0,0,0,0.4,81,
Uttar_Pradesh,2017,17,BKPP,403,86727767,232278,1,0,1,0.0,0,0,0.09,82,
Uttar_Pradesh,2017,17,BKRD,403,86727767,2352307,11,0,11,0.0,0,0.01,0.28,83,
Uttar_Pradesh,2017,17,BKRP,403,86727767,1636365,8,0,8,0.0,0,0.01,0.36,84,
Uttar_Pradesh,2017,17,BKS,403,86727767,548637,3,0,3,0.0,0,0,0.21,85,
Uttar_Pradesh,2017,17,BKSL,403,86727767,198734,1,0,1,0.0,0,0,0.15,86,
Uttar_Pradesh,2017,17,BLOKSP,403,86727767,215602,1,0,1,0.0,0,0,0.08,87,
Uttar_Pradesh,2017,17,BLSP,403,86727767,1810190,8,0,8,0.0,0,0,0.12,88,
Uttar_Pradesh,2017,17,BMD,403,86727767,764313,3,0,3,0.0,0,0,0.14,89,
Uttar_Pradesh,2017,17,BMF,403,86727767,1071991,5,0,5,0.0,0,0,0.15,90,
Uttar_Pradesh,2017,17,BMTP,403,86727767,197724,1,0,1,0.0,0,0,0.36,91,
Uttar_Pradesh,2017,17,BMUP,403,86727767,38276028,182,0,182,0.0,0,0.18,0.4,92,
Uttar_Pradesh,2017,17,BNAVP,403,86727767,220994,1,0,1,0.0,0,0,0.35,93,
Uttar_Pradesh,2017,17,BNIP,403,86727767,198613,1,0,1,0.0,0,0,0.1,94,
Uttar_Pradesh,2017,17,BPA,403,86727767,154222,1,0,1,0.0,0,0,0.08,95,
Uttar_Pradesh,2017,17,BRABSVP,403,86727767,170655,1,0,1,0.0,0,0,0.5,96,
Uttar_Pradesh,2017,17,BRJ,403,86727767,865050,4,0,4,0.0,0,0,0.44,97,
Uttar_Pradesh,2017,17,BRKD,403,86727767,217225,1,0,1,0.0,0,0,0.07,98,
Uttar_Pradesh,2017,17,BRPI,403,86727767,444326,2,0,2,0.0,0,0,0.21,99,
Uttar_Pradesh,2017,17,BSCP,403,86727767,8212416,38,0,38,0.0,0,0.04,0.43,100,
Uttar_Pradesh,2017,17,BSD,403,86727767,636785,3,0,3,0.0,0,0,0.26,101,
Uttar_Pradesh,2017,17,BSKD,403,86727767,219858,1,0,1,0.0,0,0,0.21,102,
Uttar_Pradesh,2017,17,BSNPTY,403,86727767,164353,1,0,1,0.0,0,0,0.26,103,
Uttar_Pradesh,2017,17,BSP,403,86727767,86727767,403,19,83,4.714640198511166,4.71,22.23,22.23,3,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,2017,17,BSP(K),403,86727767,175664,1,0,1,0.0,0,0,0.37,104,
Uttar_Pradesh,2017,17,BSRD,403,86727767,19817662,91,0,91,0.0,0,0.08,0.34,105,
Uttar_Pradesh,2017,17,BUNKD,403,86727767,242146,1,0,1,0.0,0,0,0.28,106,
Uttar_Pradesh,2017,17,CPI,403,86727767,14360312,68,0,68,0.0,0,0.16,0.97,107,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,2017,17,CPI(ML)(L),403,86727767,6328481,29,0,29,0.0,0,0.03,0.44,108,
Uttar_Pradesh,2017,17,CPM,403,86727767,5681973,26,0,26,0.0,0,0.04,0.62,109,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,2017,17,DESP,403,86727767,829516,4,0,4,0.0,0,0,0.35,110,
Uttar_Pradesh,2017,17,DNP,403,86727767,214219,1,0,1,0.0,0,0,0.16,111,
Uttar_Pradesh,2017,17,EKSP,403,86727767,245295,1,0,1,0.0,0,0,0.29,112,
Uttar_Pradesh,2017,17,FDDP,403,86727767,400510,2,0,2,0.0,0,0,0.17,113,
Uttar_Pradesh,2017,17,FJP,403,86727767,1144370,6,0,6,0.0,0,0,0.23,114,
Uttar_Pradesh,2017,17,GEKP,403,86727767,227886,1,0,1,0.0,0,0,0.14,115,
Uttar_Pradesh,2017,17,GGP,403,86727767,2185000,11,0,11,0.0,0,0.01,0.57,116,
Uttar_Pradesh,2017,17,GKP,403,86727767,1081966,5,0,5,0.0,0,0,0.24,117,
Uttar_Pradesh,2017,17,HAPA,403,86727767,1052448,5,0,5,0.0,0,0,0.32,118,
Uttar_Pradesh,2017,17,HCP,403,86727767,265281,1,0,1,0.0,0,0,0.21,119,
Uttar_Pradesh,2017,17,HDVP,403,86727767,230392,1,0,1,0.0,0,0,0.09,120,
Uttar_Pradesh,2017,17,HINUP,403,86727767,213096,1,0,1,0.0,0,0,0.29,121,
Uttar_Pradesh,2017,17,HJ,403,86727767,168628,1,0,1,0.0,0,0,0.47,122,
Uttar_Pradesh,2017,17,HJC,403,86727767,242146,1,0,1,0.0,0,0,0.08,123,
Uttar_Pradesh,2017,17,HKRD,403,86727767,202064,1,0,1,0.0,0,0,0.18,124,
Uttar_Pradesh,2017,17,HND,403,86727767,703238,3,0,3,0.0,0,0,0.16,125,
Uttar_Pradesh,2017,17,HUSP,403,86727767,190590,1,0,1,0.0,0,0,0.41,126,
Uttar_Pradesh,2017,17,IEMC,403,86727767,2753689,13,0,12,0.0,0,0.06,1.81,127,ITTEHAD-E-MILLAIT COUNCIL
Uttar_Pradesh,2017,17,INC,403,86727767,24514959,114,7,30,6.140350877192983,1.74,6.25,22.09,5,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,2017,17,IND,403,86727767,86727767,1462,3,1455,0.2051983584131327,0.74,2.57,2.57,7,INDEPENDENT
Uttar_Pradesh,2017,17,IPH,403,86727767,192991,1,0,1,0.0,0,0,0.21,128,
Uttar_Pradesh,2017,17,ISSP,403,86727767,896565,4,0,4,0.0,0,0,0.2,129,
Uttar_Pradesh,2017,17,IUML,403,86727767,649224,3,0,3,0.0,0,0,0.17,130,
Uttar_Pradesh,2017,17,IVD,403,86727767,453021,2,0,2,0.0,0,0,0.13,131,
Uttar_Pradesh,2017,17,JAM,403,86727767,12731724,58,0,58,0.0,0,0.08,0.57,132,
Uttar_Pradesh,2017,17,JANADIP,403,86727767,12594725,60,0,60,0.0,0,0.06,0.42,133,
Uttar_Pradesh,2017,17,JANJAN,403,86727767,181709,1,0,1,0.0,0,0,0.55,134,
Uttar_Pradesh,2017,17,JANKP,403,86727767,203355,1,0,1,0.0,0,0,0.42,135,
Uttar_Pradesh,2017,17,JAPL,403,86727767,446041,2,0,2,0.0,0,0,0.35,136,
Uttar_Pradesh,2017,17,JASD,403,86727767,505624,2,0,2,0.0,0,0,0.15,137,
Uttar_Pradesh,2017,17,JASSP,403,86727767,609316,3,0,3,0.0,0,0,0.44,138,
Uttar_Pradesh,2017,17,JHJBP,403,86727767,981317,5,0,5,0.0,0,0,0.36,139,
Uttar_Pradesh,2017,17,JHSPT,403,86727767,877807,4,0,4,0.0,0,0,0.3,140,
Uttar_Pradesh,2017,17,JPS,403,86727767,1052926,5,0,5,0.0,0,0,0.26,141,
Uttar_Pradesh,2017,17,JRPA,403,86727767,1072220,5,0,5,0.0,0,0,0.19,142,
Uttar_Pradesh,2017,17,JSEP,403,86727767,1332957,6,0,6,0.0,0,0,0.25,143,
Uttar_Pradesh,2017,17,JSK,403,86727767,438354,2,0,2,0.0,0,0,0.16,144,
Uttar_Pradesh,2017,17,JSP,403,86727767,626971,3,0,3,0.0,0,0,0.09,145,
Uttar_Pradesh,2017,17,JSVP,403,86727767,195025,1,0,1,0.0,0,0,0.11,146,
Uttar_Pradesh,2017,17,JUSTIP,403,86727767,207329,1,0,1,0.0,0,0,0.21,147,
Uttar_Pradesh,2017,17,KAJP,403,86727767,212745,1,0,1,0.0,0,0,0.12,148,
Uttar_Pradesh,2017,17,KISP,403,86727767,222147,1,0,1,0.0,0,0,0.59,149,
Uttar_Pradesh,2017,17,KMBS,403,86727767,252621,1,0,1,0.0,0,0,0.45,150,
Uttar_Pradesh,2017,17,KMSUP,403,86727767,235107,1,0,1,0.0,0,0,0.17,151,
Uttar_Pradesh,2017,17,KSJP,403,86727767,468876,2,0,2,0.0,0,0,0.25,152,
Uttar_Pradesh,2017,17,KTKD,403,86727767,394020,2,0,2,0.0,0,0,0.36,153,
Uttar_Pradesh,2017,17,KYP,403,86727767,184823,1,0,1,0.0,0,0,0.24,154,
Uttar_Pradesh,2017,17,LD,403,86727767,17089110,81,0,80,0.0,0,0.21,1.06,155,
Uttar_Pradesh,2017,17,LEP,403,86727767,234587,1,0,1,0.0,0,0,0.25,156,
Uttar_Pradesh,2017,17,LOGAP,403,86727767,1291914,6,0,6,0.0,0,0.01,0.38,157,
Uttar_Pradesh,2017,17,LOMP,403,86727767,253532,1,0,1,0.0,0,0,0.16,158,
Uttar_Pradesh,2017,17,LPI(V),403,86727767,223694,1,0,1,0.0,0,0,0.35,159,
Uttar_Pradesh,2017,17,LPSP,403,86727767,234958,1,0,1,0.0,0,0,0.19,160,
Uttar_Pradesh,2017,17,LRAP,403,86727767,220994,1,0,1,0.0,0,0,0.07,161,
Uttar_Pradesh,2017,17,LSPS,403,86727767,401939,2,0,2,0.0,0,0,0.7,162,
Uttar_Pradesh,2017,17,LSWP,403,86727767,187433,1,0,1,0.0,0,0,0.1,163,
Uttar_Pradesh,2017,17,MADP,403,86727767,3438162,16,0,16,0.0,0,0.02,0.43,164,
Uttar_Pradesh,2017,17,MAHAD,403,86727767,4291098,21,0,21,0.0,0,0.02,0.49,165,
Uttar_Pradesh,2017,17,MAHISAP,403,86727767,472847,2,0,2,0.0,0,0,0.36,166,
Uttar_Pradesh,2017,17,MAJP,403,86727767,646701,3,0,3,0.0,0,0,0.15,167,
Uttar_Pradesh,2017,17,MAKDL,403,86727767,426902,2,0,2,0.0,0,0,0.34,168,
Uttar_Pradesh,2017,17,MAKM,403,86727767,227695,1,0,1,0.0,0,0,0.08,169,
Uttar_Pradesh,2017,17,MANBP,403,86727767,406490,2,0,2,0.0,0,0,0.12,170,
Uttar_Pradesh,2017,17,MANKP,403,86727767,1010082,5,0,5,0.0,0,0,0.18,171,
Uttar_Pradesh,2017,17,MANPA,403,86727767,201048,1,0,1,0.0,0,0,0.21,172,
Uttar_Pradesh,2017,17,MASPA,403,86727767,195025,1,0,1,0.0,0,0,0.05,173,
Uttar_Pradesh,2017,17,MBCOI,403,86727767,2923852,14,0,14,0.0,0,0.02,0.72,174,
Uttar_Pradesh,2017,17,MD,403,86727767,3068455,14,0,14,0.0,0,0.11,3.13,175,
Uttar_Pradesh,2017,17,MHD,403,86727767,860740,4,0,4,0.0,0,0,0.31,176,
Uttar_Pradesh,2017,17,MHP,403,86727767,1033408,5,0,5,0.0,0,0,0.34,177,
Uttar_Pradesh,2017,17,MKUP,403,86727767,204405,1,0,1,0.0,0,0,0.1,178,
Uttar_Pradesh,2017,17,MNDP,403,86727767,205962,1,0,1,0.0,0,0,0.62,179,
Uttar_Pradesh,2017,17,MNVP,403,86727767,1503037,7,0,7,0.0,0,0.01,0.31,180,
Uttar_Pradesh,2017,17,MOP,403,86727767,183289,1,0,1,0.0,0,0,0.36,181,
Uttar_Pradesh,2017,17,MWSP,403,86727767,1992719,10,0,10,0.0,0,0.01,0.39,182,
Uttar_Pradesh,2017,17,NAAP,403,86727767,209903,1,0,1,0.0,0,0,0.08,183,
Uttar_Pradesh,2017,17,NADEF,403,86727767,203646,1,0,1,0.0,0,0,0.22,184,
Uttar_Pradesh,2017,17,NALP,403,86727767,952370,4,0,4,0.0,0,0,0.21,185,
Uttar_Pradesh,2017,17,NAP,403,86727767,811302,4,0,4,0.0,0,0,0.17,186,
Uttar_Pradesh,2017,17,NAPT,403,86727767,212667,1,0,1,0.0,0,0,0.15,187,
Uttar_Pradesh,2017,17,NASHMBP,403,86727767,220994,1,0,1,0.0,0,0,0.11,188,
Uttar_Pradesh,2017,17,NAVSAD,403,86727767,202123,1,0,1,0.0,0,0,0.29,189,
Uttar_Pradesh,2017,17,NCP,403,86727767,6423305,30,0,30,0.0,0,0.04,0.52,190,NATIONALIST CONGRESS PARTY
Uttar_Pradesh,2017,17,NDPF,403,86727767,190590,1,0,1,0.0,0,0,0.15,191,
Uttar_Pradesh,2017,17,NEP,403,86727767,640672,3,0,3,0.0,0,0,0.17,192,
Uttar_Pradesh,2017,17,NINSHAD,403,86727767,15089105,72,1,70,1.3888888888888888,0.25,0.62,3.58,8,NIRBAL INDIAN SHOSHIT HAMARA AAM DAL
Uttar_Pradesh,2017,17,NJAP,403,86727767,455295,2,0,2,0.0,0,0,0.17,193,
