State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Uttar_Pradesh,2017,17,401,ROBERTSGANJ,GEN,RAHUL SINGH YADAV,NCP,844,14,0.41,,,,0.41
Uttar_Pradesh,2017,17,401,ROBERTSGANJ,GEN,BINDU KUMAR,BSRD,686,15,0.34,,,,0.34
Uttar_Pradesh,2017,17,401,ROBERTSGANJ,GEN,M.SO. RAJAN,AMKP,560,19,0.28,,,,0.28
Uttar_Pradesh,2017,17,401,ROBERTSGANJ,GEN,RAM SHRINGAR,JANADIP,522,20,0.26,,,,0.26
Uttar_Pradesh,2017,17,402,OBRA,ST,SANJIV KUMAR,BJP,78058,1,47.93,2,DEVENDRA PRASAD SHASTRI,1,30.94
Uttar_Pradesh,2017,17,402,OBRA,ST,RAVI GOND,SP,33789,2,20.75,5,RAM NIHORE,3,10.7
Uttar_Pradesh,2017,17,402,OBRA,ST,VIRENDRA PRATAP SINGH,BSP,29113,3,17.88,1,SUNIL KUMAR,-2,-4.02
Uttar_Pradesh,2017,17,402,OBRA,ST,None of the Above,NOTA,4305,5,2.64,,,,2.64
Uttar_Pradesh,2017,17,402,OBRA,ST,BAHADUR RAM PANIKA,CPI,3272,6,2.01,14,SARVCHAND PANDEY,8,1.05
Uttar_Pradesh,2017,17,402,OBRA,ST,JAGDEESH BAIGA,NINSHAD,1825,7,1.12,,,,1.12
Uttar_Pradesh,2017,17,402,OBRA,ST,KRIPA SHANKAR,AIPF,1631,9,1,,,,1
Uttar_Pradesh,2017,17,403,DUDHI,ST,HAR IRAM,ADAL,64399,1,32.76,,,,32.76
Uttar_Pradesh,2017,17,403,DUDHI,ST,VIJAY SINGH GOND,BSP,63314,2,32.2,4,PANNA LAL,2,13.68
Uttar_Pradesh,2017,17,403,DUDHI,ST,ANIL KUMAR SINGH,INC,46090,3,23.44,,,,23.44
Uttar_Pradesh,2017,17,403,DUDHI,ST,None of the Above,NOTA,8522,4,4.33,,,,4.33
Uttar_Pradesh,2017,17,403,DUDHI,ST,SHIVKUMAR KHARWAR,RLD,3312,6,1.68,,,,1.68
Uttar_Pradesh,2017,17,403,DUDHI,ST,VIGAN RAM,CPI(ML)(L),2431,7,1.24,10,BIHARI LAL,3,0.34
Uttar_Pradesh,2017,17,403,DUDHI,ST,AMAR SINGH,BRJ,2147,8,1.09,,,,1.09
Uttar_Pradesh,2017,17,403,DUDHI,ST,ASHARFI,GGP,1686,9,0.86,8,RADHESHYAM GOND,-1,-0.28
Uttar_Pradesh,2012,16,1,BEHAT,GEN,MAHAVEER SINGH RANA,BSP,70274,1,31.78,1,YASH PAL SINGH,0,0.37
Uttar_Pradesh,2012,16,1,BEHAT,GEN,NARESH,INC,69760,2,31.55,4,ANWAR JAMEEL,2,17.9
Uttar_Pradesh,2012,16,1,BEHAT,GEN,UMAR ALI KHAN,SP,47366,3,21.42,2,QUTUBDDIN,-1,-0.2
Uttar_Pradesh,2012,16,1,BEHAT,GEN,AJAY CHAUHAN,BJP,23623,4,10.68,3,MAHAVEER SINGH,-1,-4.28
Uttar_Pradesh,2012,16,1,BEHAT,GEN,DHARAM SINGH,CPI,2251,5,1.02,,,,1.02
Uttar_Pradesh,2012,16,1,BEHAT,GEN,ARVIND,MD,1399,7,0.63,,,,0.63
Uttar_Pradesh,2012,16,1,BEHAT,GEN,KARI INAM,RUC,1308,8,0.59,,,,0.59
Uttar_Pradesh,2012,16,1,BEHAT,GEN,YASHPAL,ABHM,781,9,0.35,,,,0.35
Uttar_Pradesh,2012,16,1,BEHAT,GEN,ABDUL JABBAR,NCP,726,10,0.33,,,,0.33
Uttar_Pradesh,2012,16,1,BEHAT,GEN,VIKRAM,VAJP,702,11,0.32,,,,0.32
Uttar_Pradesh,2012,16,1,BEHAT,GEN,IRSHAD URF BHOORA,RLM,593,12,0.27,,,,0.27
Uttar_Pradesh,2012,16,1,BEHAT,GEN,MAHMOOD,LD,565,13,0.26,,,,0.26
Uttar_Pradesh,2012,16,2,NAKUR,GEN,DR. DHARAM SINGH SAINI,BSP,89187,1,38.65,1,ASHOK KUMAR RANA,0,-2.15
Uttar_Pradesh,2012,16,2,NAKUR,GEN,IMRAN MASOOD,INC,84623,2,36.67,5,RASHEED AHMAD,3,34.17
Uttar_Pradesh,2012,16,2,NAKUR,GEN,FIROZ AFTAB,SP,29503,3,12.79,2,THAKUR MOOL CHAND CHAUHAN,-1,-15.27
Uttar_Pradesh,2012,16,2,NAKUR,GEN,MELA RAM,BJP,6634,5,2.87,3,LOKENDRA KUMAR,-2,-13.32
Uttar_Pradesh,2012,16,2,NAKUR,GEN,KANWARPAL,MD,866,8,0.38,,,,0.38
Uttar_Pradesh,2012,16,2,NAKUR,GEN,AVNISH ARYA,VAJP,701,9,0.3,,,,0.3
Uttar_Pradesh,2012,16,2,NAKUR,GEN,YOGENDRA,SHS,642,10,0.28,,,,0.28
Uttar_Pradesh,2012,16,2,NAKUR,GEN,WAZIR AHMAD,PECP,553,11,0.24,,,,0.24
Uttar_Pradesh,2012,16,2,NAKUR,GEN,ATUL,BRVP,484,12,0.21,,,,0.21
Uttar_Pradesh,2012,16,2,NAKUR,GEN,SHAURAJ SINGH PANWAR,LJP,405,13,0.18,,,,0.18
Uttar_Pradesh,2012,16,2,NAKUR,GEN,AJAY KUMAR,RJSWP,294,14,0.13,,,,0.13
Uttar_Pradesh,2012,16,2,NAKUR,GEN,JARIF,RUC,278,15,0.12,,,,0.12
Uttar_Pradesh,2012,16,2,NAKUR,GEN,ARSHAD,RLM,134,16,0.06,,,,0.06
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,RAGHAV LAKHANPAL,BJP,85170,1,38.8,2,DR. INDRA DEV SINGH,1,8.53
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,SALEEM AHMED,INC,72544,2,33.05,4,HUSAIN AHMAD,2,20.32
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,SANJAYA GARG,BSP,36140,3,16.47,1,MUHAMMAD GAZI,-2,-18.8
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,MAZAHIRHASAN,SP,19755,4,9,3,SHEIKH SULAMAN ALIAS PAPPU,-1,-4.95
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,SANJAY,BSP(A),920,6,0.42,,,,0.42
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,SUBHASH,NCP,509,8,0.23,8,ARUN KUMAR,0,-0.43
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,RASHID ANSARI,PECP,465,9,0.21,,,,0.21
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,CH. IZHAR BABLU,RUC,385,11,0.18,,,,0.18
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,ABHINANDAN PATHAK,VAJP,292,13,0.13,,,,0.13
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,SHIV KUMAR GUPTA,RVLP,220,14,0.1,,,,0.1
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,DEEPAK JATAV,LJP,190,15,0.09,,,,0.09
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,PAWAN,JaKP,184,16,0.08,,,,0.08
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,SAAHIRAM,RLM,163,17,0.07,,,,0.07
Uttar_Pradesh,2012,16,3,SAHARANPUR NAGAR,GEN,GEETALI KAUSHIK,RPI(A),112,18,0.05,,,,0.05
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,JAGPAL,BSP,80670,1,39.57,1,OMWATI DEVI,0,6.71
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,CH. ABDUL WAHID,INC,63557,2,31.17,8,DOONGER SINGH,6,29.79
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,ABDUL SARFRAZ KHAN,SP,43018,3,21.1,2,MANOJ KUMAR PARAS,-1,-4.85
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,VIKRAM SINGH,BJP,10739,4,5.27,3,LOVE KUSH KUMAR,-1,-11.67
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,AKSHAY KUMAR,AITC,418,9,0.21,,,,0.21
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,RAHUL BHARTI,PECP,282,11,0.14,,,,0.14
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,SALEEM AHMAD,NCP,209,13,0.1,,,,0.1
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,SATYA PRAKASH,RKSP,187,14,0.09,,,,0.09
Uttar_Pradesh,2012,16,4,SAHARANPUR,GEN,RAKESH KUMAR,RLM,183,15,0.09,,,,0.09
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,RAJENDRA SINGH RANA,SP,66682,1,34.05,,,,34.05
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,MANOJ CHAUDHARY,BSP,63632,2,32.5,1,SHEESH RAM,-1,-6.47
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,ANIL KUMAR TANWAR,INC,45495,3,23.23,5,KAMLESH BHUIYAR,2,20.05
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,RAJPAL SINGH,BJP,9903,4,5.06,3,SUSHILA,-1,-9.33
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,OM KUMAR,MD,2469,5,1.26,,,,1.26
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,MUKESH,VAJP,1128,7,0.58,,,,0.58
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,ANWAR ALI,RPI(A),532,12,0.27,,,,0.27
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,RAO KILLAN KHAN ADVOCATE,RLM,329,13,0.17,,,,0.17
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,HARISH,RMD,320,14,0.16,,,,0.16
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,SUSHIL KUMAR TYAGI,JaKP,293,15,0.15,,,,0.15
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,ANISH,LJP,292,16,0.15,,,,0.15
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,M. KALEEM,RLNP,258,17,0.13,,,,0.13
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,JANAK SINGH,PECP,233,18,0.12,,,,0.12
Uttar_Pradesh,2012,16,5,DEOBAND,GEN,MADAN,RJSWP,183,19,0.09,,,,0.09
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,RAVINDER KUMAR MOLHU,BSP,77274,1,39.53,1,SHAHNAWAZ S/O BADRUJAMA,0,2.36
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,VINOD KUMAR TEJYAN,INC,50668,2,25.92,5,SUDHIR PARASHAR,3,23.62
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,VISHVADAYAL CHOTAN,SP,47492,3,24.3,3,SHAHID ALI,0,11.13
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,RAKESH KUMAR GANGULI VALMIKI,BJP,16395,4,8.39,2,KUVAR BHARATENDRA,-2,-28.44
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,VED RANI,RLM,1020,5,0.52,,,,0.52
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,MOHAR SINGH,PECP,771,6,0.39,,,,0.39
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,BHARAT BHUSHAN,AITC,763,7,0.39,,,,0.39
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,CHATTER SINGH DHANGHAR,VAJP,564,8,0.29,,,,0.29
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,BALWANT SINGH,SDPI,292,9,0.15,,,,0.15
Uttar_Pradesh,2012,16,6,RAMPUR MANIHARAN,SC,PARVEEN KUMAR,RJSWP,229,10,0.12,,,,0.12
Uttar_Pradesh,2012,16,7,GANGOH,GEN,PARDEEP KUMAR,INC,65149,1,28.44,7,DR. DHARAMVEER SINGH,6,27.17
Uttar_Pradesh,2012,16,7,GANGOH,GEN,RUDER SAIN,SP,61126,2,26.68,5,ASHOK CHAUDHARY,3,16.31
Uttar_Pradesh,2012,16,7,GANGOH,GEN,SHAGUFTA KHAN,BSP,41110,3,17.95,1,IQBAL,-2,-17.96
Uttar_Pradesh,2012,16,7,GANGOH,GEN,SHASHI BALA PUNDIR,BJP,15357,5,6.7,2,RAM AVTAR SINGH,-3,-10.88
Uttar_Pradesh,2012,16,7,GANGOH,GEN,NAXSHATRA PAL,MD,6319,6,2.76,,,,2.76
Uttar_Pradesh,2012,16,7,GANGOH,GEN,SUBHASH,AITC,2770,7,1.21,,,,1.21
Uttar_Pradesh,2012,16,7,GANGOH,GEN,SHIV KUMAR,VAJP,1237,8,0.54,,,,0.54
Uttar_Pradesh,2012,16,7,GANGOH,GEN,DHARMENDRA KUMAR,JaKP,395,10,0.17,,,,0.17
Uttar_Pradesh,2012,16,7,GANGOH,GEN,RAJNESH NAUTIYAL,ASP,369,11,0.16,,,,0.16
Uttar_Pradesh,2012,16,7,GANGOH,GEN,ASHOK,SHS,324,12,0.14,,,,0.14
Uttar_Pradesh,2012,16,7,GANGOH,GEN,PANKAJ KUMAR,RJSWP,290,13,0.13,,,,0.13
Uttar_Pradesh,2012,16,7,GANGOH,GEN,DUSHYANT KUMAR,RLM,207,14,0.09,,,,0.09
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,HUKUM SINGH,BJP,80293,1,45.17,4,RAJESH KUMAR URF CHUNNU,3,32.35
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,ANWAR HASAN,BSP,60750,2,34.17,1,RIZWAN AHMAD KHAN,-1,5.84
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,AYYUB JANG,SP,21267,3,11.96,6,RENU CHAUDHARY,3,3.64
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,FIROJ KHAN,LD,4108,5,2.31,,,,2.31
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,RADHA,BhVSP,1029,7,0.58,,,,0.58
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,GURDEEP,JD(U),648,10,0.36,,,,0.36
Uttar_Pradesh,2012,16,8,KAIRANA,GEN,YAKUB,PECP,235,12,0.13,,,,0.13
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,SURESH KUMAR,BJP,53719,1,30.68,2,MANGAL SINGH,1,-0.11
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,ASHRAF ALI KHAN,RLD,53454,2,30.52,3,NADEEM ABBAS,1,17.7
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,ABDUL WARIS KHAN,BSP,50001,3,28.55,4,AADIL PERVEZ,1,16.19
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,KIRAN PAL KASHYAP,SP,10198,4,5.82,1,MEHBOOB ALI,-3,-25.47
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,JAI SINGH,VAJP,1777,5,1.01,27,PAPPU,22,0.89
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,HARI OM SHARMA,JLKP,766,7,0.44,,,,0.44
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,SEEMA MALIK,PECP,744,8,0.42,,,,0.42
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,MOHAN,MD,514,9,0.29,,,,0.29
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,UMMED HASAN,RLM,492,10,0.28,,,,0.28
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,SUKH PARSANNA DASS,AIRSP,461,11,0.26,,,,0.26
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,SANSPAL SINGH,JD(U),460,12,0.26,,,,0.26
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,BABU SINGH,LD,400,13,0.23,11,SMT. PUSPA DEVI,-2,-0.23
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,RAJESH KUMAR,RJSWP,354,14,0.2,,,,0.2
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,RAJ BAHADUR,IJP,279,15,0.16,,,,0.16
Uttar_Pradesh,2012,16,9,THANA BHAWAN,GEN,BHUPENDRA,MKUP,177,16,0.1,,,,0.1
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,PANKAJ KUMAR MALIK,INC,53947,1,32.05,10,SANDEEP BHARDWAJ,9,31.15
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,VIRENDRA SINGH,SP,50206,2,29.83,4,FARUQ,2,18.94
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,BALBIR SINGH,BSP,45597,3,27.09,1,FERHAT HASAN,-2,-3.93
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,SATYENDRA VERMA,BJP,9105,4,5.41,,,,5.41
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,SALEEM,PECP,3455,5,2.05,,,,2.05
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,SUNIL,LJP,918,6,0.55,,,,0.55
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,RASID,RLM,292,11,0.17,,,,0.17
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,BALRAM SINGH,BhVSP,271,13,0.16,,,,0.16
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,ARVIND,AITC,239,15,0.14,,,,0.14
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,UDAIVEER,LD,193,17,0.11,11,VIJAY PAL,-6,-0.61
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,YOGESH,JaKP,185,18,0.11,,,,0.11
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,AKABAR,RJSWP,172,19,0.1,,,,0.1
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,DILASHAD,RPD,167,20,0.1,,,,0.1
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,ANISH,VIP,152,22,0.09,,,,0.09
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,ARCHANA,MKUP,145,23,0.09,,,,0.09
Uttar_Pradesh,2012,16,10,SHAMLI,GEN,ILYAS,JD(U),110,24,0.07,5,RAJ KUMAR,-19,-4.22
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,NAWAZISH ALAM KHAN,SP,68210,1,35.45,2,JAGRAM SINGH,1,7.78
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,RAJPAL SINGH BALIYAN,RLD,57622,2,29.95,4,TOTA RAM,2,25.17
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,YOG RAJ SINGH,BSP,41233,3,21.43,3,VIJAY KUMAR,0,-5.75
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,UMESH MALIK,BJP,15948,4,8.29,1,HARPAL SINGH,-3,-25.43
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,SURENDRA,VAJP,2262,5,1.18,,,,1.18
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,ASLAM SAMMANI,RLM,1146,7,0.6,,,,0.6
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,CHARAN SINGH,BhVSP,1140,8,0.59,,,,0.59
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,SHAMSHAD AHMAD,AIRSP,900,9,0.47,,,,0.47
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,JOGINDRA,LD,503,11,0.26,,,,0.26
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,IMLAK ALI,AITC,489,12,0.25,,,,0.25
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,ASHOK,RPD,452,13,0.23,,,,0.23
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,LOKESH,IJP,280,14,0.15,,,,0.15
Uttar_Pradesh,2012,16,11,BUDHANA,GEN,NARESH,RMGP,226,15,0.12,,,,0.12
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,NOOR SALEEM RANA,BSP,53481,1,31.02,3,TARANNUM AQEEL,2,7.78
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,VIJAY KUMAR,BJP,40775,2,23.65,2,RAJESH SINGHAL,0,-1.34
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,MUKESH KUMAR CHAUDHARY,SP,34292,3,19.89,1,IQBAL MEHMOOD,-2,-13.56
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,SAIDUZZAMA,INC,26523,4,15.38,6,SHARIATULLAH,2,12.88
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,PRADEEP BALIYAN,PECP,9559,5,5.54,,,,5.54
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,VIJAY SAINI,AITC,1860,7,1.08,,,,1.08
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,LALIT MOHAN SHARMA,SHS,633,9,0.37,,,,0.37
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,JASVEER SINGH,MKUP,322,11,0.19,,,,0.19
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,NASEEM,NLP,274,12,0.16,,,,0.16
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,RAJEEV MALIK,LD,264,13,0.15,,,,0.15
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,RIJWAN,VIP,260,14,0.15,,,,0.15
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,BALESH,RLM,238,15,0.14,,,,0.14
Uttar_Pradesh,2012,16,12,CHARTHAWAL,GEN,DUSHYANT PUNDIR,JD(U),164,16,0.1,,,,0.1
Uttar_Pradesh,2012,16,13,PURQAZI,SC,ANIL KUMAR,BSP,53491,1,31.94,1,AQEEL-UR-RAHMAN KHAN,0,0.05
Uttar_Pradesh,2012,16,13,PURQAZI,SC,DEEPAK KUMAR,INC,44583,2,26.62,7,SHAHID HUSAIN,5,25.86
Uttar_Pradesh,2012,16,13,PURQAZI,SC,UMA KIRAN,SP,40578,3,24.23,3,PINKY SINGH YADAV,0,-4.44
Uttar_Pradesh,2012,16,13,PURQAZI,SC,PRACHI ARYAA,BJP,22987,4,13.73,2,BHARAT SINGH YADAV,-2,-17.45
Uttar_Pradesh,2012,16,13,PURQAZI,SC,SANJEEV,AITC,510,7,0.3,,,,0.3
Uttar_Pradesh,2012,16,13,PURQAZI,SC,KM.RAKESH SODAI,BSP(A),413,8,0.25,,,,0.25
Uttar_Pradesh,2012,16,13,PURQAZI,SC,HARIOM,MKUP,391,9,0.23,,,,0.23
Uttar_Pradesh,2012,16,13,PURQAZI,SC,DEEPAK KUMAR,JD(U),348,10,0.21,,,,0.21
Uttar_Pradesh,2012,16,13,PURQAZI,SC,SARLU,LJP,340,11,0.2,,,,0.2
Uttar_Pradesh,2012,16,13,PURQAZI,SC,AMAR SINGH,AIRSP,264,12,0.16,,,,0.16
Uttar_Pradesh,2012,16,13,PURQAZI,SC,PRAKASH CHAND RAJA,RLM,182,13,0.11,,,,0.11
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,CHITRANJAN SWAROOP,SP,59169,1,34.96,2,SATISH PREMI,1,5.3
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,ASHOK KANSAL,BJP,44167,2,26.09,3,GULAB DEVI,1,-1.36
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,ARVIND RAJ SHARMA,BSP,31529,3,18.63,1,GIRISH CHANDRA,-2,-17.56
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,SOMANSH PRAKASH,INC,21171,4,12.51,,,,12.51
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,MOHAMMAD SALEEM ANSARI,PECP,7293,5,4.31,,,,4.31
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,SANJAY,JD(U),1324,6,0.78,,,,0.78
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,JAKIR HUSAIN,AITC,352,11,0.21,,,,0.21
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,SHIKSHA,VAJP,340,12,0.2,,,,0.2
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,SITARA BEGUM ANSARI,NNP,319,13,0.19,,,,0.19
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,YOGENDRA KUMAR,ABHM,308,14,0.18,,,,0.18
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,MANGE RAM KASHYAP,MKUP,242,15,0.14,,,,0.14
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,JAIVIR,LJP,236,16,0.14,,,,0.14
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,PREM SINGH,RMD,224,17,0.13,,,,0.13
Uttar_Pradesh,2012,16,14,MUZAFFARNAGAR,GEN,MOHD. SHABREJ,RLM,135,18,0.08,,,,0.08
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,KARTAR SINGH BHADANA,RLD,46722,1,27.45,5,MOHD. SHAFIQUE KHAN URF KAUSAR KHAN,4,19.32
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,TARA CHAND SHASTRI,BSP,40847,2,24,1,AKBAR HUSAIN,-1,-9.86
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,SHYAM LAL,SP,39358,3,23.12,2,HAZI MOHAMMAD RIZWAN,-1,-4.54
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,SUDHIR KUMAR,BJP,19029,4,11.18,3,CHANDRAPAL SINGH URF PAPPU CHAUDHARY,-1,-5.36
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,SHAHID,BSKP,993,8,0.58,,,,0.58
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,BRHAMDUTT,MD,932,10,0.55,,,,0.55
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,BHAGAT RAM,JD(U),587,15,0.34,,,,0.34
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,PAVAN,MKUP,311,20,0.18,,,,0.18
Uttar_Pradesh,2012,16,15,KHATAULI,GEN,MUSTAQ ALI,MUL,240,21,0.14,,,,0.14
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,JAMIL AHMAD QASMI,BSP,56802,1,33.66,2,MOHD. AQIL,1,10.36
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,MITHLESH PAL,RLD,44069,2,26.12,4,SAMARPAL SINGH,2,14.04
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,VEERPAL NIRWAL,BJP,25689,3,15.22,1,RAJEEV CHANNA,-2,-11.9
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,MAHRAJUDDIN,SP,21083,4,12.49,3,RAJESH YADAV,-1,-6.18
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,BILLU ALIAS JAISINGH,PECP,13650,5,8.09,,,,8.09
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,SANJEEV KUMAR,AITC,1807,6,1.07,,,,1.07
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,NOOR ALI,CPI,1249,7,0.74,,,,0.74
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,SAMSHER SINGH,IJP,1071,8,0.63,17,DR. KIRAN SINGH TOMAR,9,0.37
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,SATBIR,JSP,704,9,0.42,,,,0.42
Uttar_Pradesh,2012,16,16,MEERAPUR,GEN,SETHPAL SINGH,RMD,665,10,0.39,,,,0.39
