State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Rajasthan,1993,10,CPI,199,16835069,563925,7,0,6,0.0,0,0.22,6.67,9,COMMUNIST PARTY OF INDIA
Rajasthan,1993,10,CPM,199,16835069,1220440,12,1,8,8.333333333333334,0.5,0.98,13.49,5,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1993,10,DDP,199,16835069,15202580,178,0,178,0.0,0,0.6,0.66,10,
Rajasthan,1993,10,FBL,199,16835069,272540,3,0,3,0.0,0,0,0.07,11,
Rajasthan,1993,10,INC,199,16835069,16835069,199,76,7,38.19095477386934,38.19,38.27,38.27,2,INDIAN NATIONAL CONGRESS
Rajasthan,1993,10,IND,199,16835069,16835069,1506,21,1459,1.3944223107569722,10.55,12.9,12.9,3,INDEPENDENT
Rajasthan,1993,10,IPF,199,16835069,610491,8,0,8,0.0,0,0.04,1.03,12,
Rajasthan,1993,10,IUML,199,16835069,749340,8,0,8,0.0,0,0.01,0.33,13,
Rajasthan,1993,10,JD,199,16835069,12444018,146,6,113,4.109589041095891,3.02,6.93,9.38,4,JANATA DAL
Rajasthan,1993,10,JD(P),199,16835069,132644,1,0,0,0.0,0,0.26,32.86,14,
Rajasthan,1993,10,LKD,199,16835069,83658,1,0,1,0.0,0,0,0.09,15,LOK DAL
Rajasthan,1993,10,MB,199,16835069,104808,1,0,1,0.0,0,0,0.41,16,
Rajasthan,1993,10,MCPI,199,16835069,414684,4,0,4,0.0,0,0.04,1.48,17,
Rajasthan,1993,10,MCPI(S),199,16835069,104914,1,0,1,0.0,0,0.02,2.45,18,
Rajasthan,1993,10,MSD,199,16835069,165005,2,0,2,0.0,0,0,0.31,19,
Rajasthan,1993,10,RVMM,199,16835069,220522,3,0,3,0.0,0,0.01,0.79,20,
Rajasthan,1993,10,SD,199,16835069,92761,1,0,1,0.0,0,0,0.11,21,
Rajasthan,1993,10,SHS,199,16835069,6395042,73,0,73,0.0,0,0.37,0.96,22,
Rajasthan,1993,10,SOP(L),199,16835069,232262,3,0,3,0.0,0,0,0.31,23,
Rajasthan,1993,10,SOP(P),199,16835069,113683,1,0,1,0.0,0,0,0.21,24,
Rajasthan,1993,10,SP,199,16835069,1615643,18,0,17,0.0,0,0.15,1.6,25,SAMAJWADI PARTY
Rajasthan,1993,10,SSP,199,16835069,247928,3,0,3,0.0,0,0,0.2,26,SANGHATA SOCIALIST PARTY
Rajasthan,1993,10,SVP,199,16835069,730791,9,0,9,0.0,0,0.02,0.36,27,
Rajasthan,1990,9,BJP,200,14828623,9147387,128,85,11,66.40625,42.5,25.25,40.94,1,BHARATIYA JANATA PARTY
Rajasthan,1990,9,BJS,200,14828623,296004,4,0,4,0.0,0,0.04,1.81,6,AKHIL BHARATIYA JANA SANGH
Rajasthan,1990,9,BKUS,200,14828623,326102,4,0,4,0.0,0,0,0.19,7,
Rajasthan,1990,9,BSP,200,14828623,4629504,57,0,57,0.0,0,0.79,2.54,8,BAHUJAN SAMAJ PARTY
Rajasthan,1990,9,CPI,200,14828623,2995111,41,0,39,0.0,0,0.82,4.05,9,COMMUNIST PARTY OF INDIA
Rajasthan,1990,9,CPM,200,14828623,1744064,22,1,17,4.545454545454546,0.5,1.03,8.75,5,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1990,9,DDP,200,14828623,11702647,154,0,154,0.0,0,0.54,0.69,10,
Rajasthan,1990,9,DMM,200,14828623,90834,1,0,1,0.0,0,0,0.24,11,
Rajasthan,1990,9,FBL,200,14828623,418637,5,0,5,0.0,0,0,0.11,12,
Rajasthan,1990,9,HMS,200,14828623,5050883,63,0,63,0.0,0,0.17,0.49,13,
Rajasthan,1990,9,ICJ(TG),200,14828623,151824,2,0,2,0.0,0,0.02,1.81,14,
Rajasthan,1990,9,ICS(SCS),200,14828623,1383321,17,0,17,0.0,0,0.06,0.61,15,
Rajasthan,1990,9,IDP,200,14828623,56237,1,0,1,0.0,0,0.05,13.63,16,
Rajasthan,1990,9,INC,200,14828623,14828623,200,50,13,25.0,25,33.64,33.64,3,INDIAN NATIONAL CONGRESS
Rajasthan,1990,9,IND,200,14828623,14828623,2134,9,2080,0.4217432052483599,4.5,14.85,14.85,4,INDEPENDENT
Rajasthan,1990,9,IP,200,14828623,868105,10,0,10,0.0,0,0.01,0.18,17,
Rajasthan,1990,9,JD,200,14828623,9084661,120,55,24,45.833333333333336,27.5,21.58,35.23,2,JANATA DAL
Rajasthan,1990,9,JNP(JP),200,14828623,3179499,44,0,44,0.0,0,0.32,1.5,18,JANATA PARTY (JP)
Rajasthan,1990,9,LKD(B),200,14828623,2100154,28,0,27,0.0,0,0.18,1.24,19,
Rajasthan,1990,9,MCPI,200,14828623,713119,9,0,9,0.0,0,0.04,0.92,20,
Rajasthan,1990,9,MUL,200,14828623,720039,9,0,9,0.0,0,0.02,0.43,21,
Rajasthan,1990,9,SAD(M),200,14828623,903360,10,0,9,0.0,0,0.37,6.03,22,
Rajasthan,1990,9,SHS,200,14828623,1357834,17,0,17,0.0,0,0.12,1.34,23,
Rajasthan,1990,9,SMD,200,14828623,89926,1,0,1,0.0,0,0,0.13,24,
Rajasthan,1990,9,SOP,200,14828623,127244,2,0,1,0.0,0,0.08,9.09,25,SAMYUKTA SOCIALIST PARTY/SOCIALIST PARTY
Rajasthan,1990,9,SOP(L),200,14828623,230495,3,0,3,0.0,0,0,0.28,26,
Rajasthan,1985,8,BJP,200,11473975,6350258,118,39,11,33.05084745762712,19.5,21.24,38.39,2,BHARATIYA JANATA PARTY
Rajasthan,1985,8,CPI,200,11473975,2556660,47,1,45,2.127659574468085,0.5,1.23,5.52,6,COMMUNIST PARTY OF INDIA
Rajasthan,1985,8,CPM,200,11473975,1154285,18,0,17,0.0,0,0.58,5.8,7,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1985,8,ICJ,200,11473975,1201667,21,0,18,0.0,0,0.65,6.17,8,
Rajasthan,1985,8,ICS,200,11473975,862698,15,0,15,0.0,0,0.08,1.13,9,
Rajasthan,1985,8,INC,200,11473975,11428533,199,113,0,56.78391959798995,56.5,46.57,46.75,1,INDIAN NATIONAL CONGRESS
Rajasthan,1985,8,IND,200,11473975,11473975,995,10,956,1.0050251256281406,5,11.9,11.9,4,INDEPENDENT
Rajasthan,1985,8,JNP,200,11473975,1852184,31,10,6,32.25806451612903,5,5.88,36.45,5,JANATA PARTY
Rajasthan,1985,8,LKD,200,11473975,3748410,60,27,13,45.0,13.5,11.86,36.3,3,LOK DAL
Rajasthan,1980,7,BJP,200,9252764,5585324,123,32,22,26.016260162601625,16,18.6,30.82,2,BHARATIYA JANATA PARTY
Rajasthan,1980,7,CPI,200,9252764,1181499,25,1,23,4.0,0.5,0.97,7.57,7,COMMUNIST PARTY OF INDIA
Rajasthan,1980,7,CPM,200,9252764,764867,16,1,10,6.25,0.5,1.2,14.57,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1980,7,INC(I),200,9252764,9202218,199,133,5,66.83417085427136,66.5,42.96,43.2,1,INDIAN NATIONAL CONGRESS (I)
Rajasthan,1980,7,INC(U),200,9252764,3268670,69,6,43,8.695652173913043,3,5.59,15.81,6,INDIAN NATIONAL CONGRESS (U)
Rajasthan,1980,7,IND,200,9252764,9252764,750,12,710,1.6,6,13.08,13.08,3,INDEPENDENT
Rajasthan,1980,7,JNP(JP),200,9252764,3559667,76,8,36,10.526315789473685,4,7.34,19.08,4,JANATA PARTY (JP)
Rajasthan,1980,7,JNP(SC),200,9252764,4868726,103,7,55,6.796116504854369,3.5,9.55,18.16,5,JANATA PARTY (SECULAR) - CH. CHARAN SINGH
Rajasthan,1980,7,JNP(SR),200,9252764,1887287,40,0,38,0.0,0,0.68,3.36,9,
Rajasthan,1980,7,MUL,200,9252764,64382,1,0,1,0.0,0,0,0.05,10,
Rajasthan,1980,7,RPI,200,9252764,60282,1,0,1,0.0,0,0,0.09,11,
Rajasthan,1980,7,RRP,200,9252764,189173,3,0,3,0.0,0,0.02,0.82,12,AKHIL BHARATIYA RAMRAJYA PARISHAD
Rajasthan,1977,6,CPI,200,8256019,393238,10,1,4,10.0,0.5,1.11,23.3,4,COMMUNIST PARTY OF INDIA
Rajasthan,1977,6,CPM,200,8256019,572796,14,1,11,7.142857142857143,0.5,0.75,10.77,5,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1977,6,INC,200,8256019,7726751,186,41,12,22.043010752688172,20.5,31.49,33.65,2,INDIAN NATIONAL CONGRESS
Rajasthan,1977,6,IND,200,8256019,8256019,728,5,694,0.6868131868131868,2.5,15.98,15.98,3,INDEPENDENT
Rajasthan,1977,6,JNP,200,8256019,8256019,200,152,3,76.0,76,50.39,50.39,1,JANATA PARTY
Rajasthan,1977,6,MUL,200,8256019,379476,9,0,8,0.0,0,0.27,5.77,6,
Rajasthan,1977,6,RRP,200,8256019,44432,1,0,1,0.0,0,0,0.72,7,AKHIL BHARATIYA RAMRAJYA PARISHAD
Rajasthan,1977,6,VHP,200,8256019,81955,2,0,2,0.0,0,0.02,1.57,8,
Rajasthan,1972,5,BJS,184,7775914,4911116,119,8,59,6.722689075630252,4.35,12.2,19.32,4,AKHIL BHARATIYA JANA SANGH
Rajasthan,1972,5,CPI,184,7775914,239086,5,4,0,80.0,2.17,1.56,50.86,5,COMMUNIST PARTY OF INDIA
Rajasthan,1972,5,CPM,184,7775914,931534,20,0,19,0.0,0,0.96,8,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1972,5,INC,184,7775914,7536828,179,145,2,81.00558659217877,78.8,51.13,52.76,1,INDIAN NATIONAL CONGRESS
Rajasthan,1972,5,IND,184,7775914,7775914,355,11,296,3.0985915492957745,5.98,17.36,17.36,2,INDEPENDENT
Rajasthan,1972,5,NCO,184,7775914,1563149,37,1,34,2.7027027027027026,0.54,1.34,6.68,7,INDIAN NATIONAL CONGRESS (ORGANISATION)
Rajasthan,1972,5,RPI,184,7775914,49246,1,0,1,0.0,0,0.03,4.34,9,
Rajasthan,1972,5,SOP,184,7775914,1617854,36,4,29,11.11111111111111,2.17,2.44,11.73,6,SAMYUKTA SOCIALIST PARTY/SOCIALIST PARTY
Rajasthan,1972,5,SWA,184,7775914,4897750,119,11,60,9.243697478991596,5.98,12.32,19.56,3,SWATANTRA
Rajasthan,1972,5,VHP,184,7775914,182235,4,0,1,0.0,0,0.65,27.56,10,
Rajasthan,1967,4,BJS,184,6756264,2266578,63,22,11,34.92063492063492,11.96,11.69,34.84,3,AKHIL BHARATIYA JANA SANGH
Rajasthan,1967,4,CPI,184,6756264,807286,20,1,17,5.0,0.54,0.97,8.12,6,COMMUNIST PARTY OF INDIA
Rajasthan,1967,4,CPM,184,6756264,897323,22,0,19,0.0,0,1.18,8.9,7,COMMUNIST PARTY OF INDIA  (MARXIST)
Rajasthan,1967,4,INC,184,6756264,6696272,182,89,3,48.9010989010989,48.37,41.42,41.79,1,INDIAN NATIONAL CONGRESS
Rajasthan,1967,4,IND,184,6756264,6756264,434,16,387,3.686635944700461,8.7,16.27,16.27,4,INDEPENDENT
Rajasthan,1967,4,JTP,184,6756264,158602,4,0,0,0.0,0,0.67,28.74,8,
Rajasthan,1967,4,PSP,184,6756264,634619,17,0,14,0.0,0,0.81,8.61,9,PRAJA SOCIALIST PARTY
Rajasthan,1967,4,RPI,184,6756264,217329,5,0,5,0.0,0,0.13,4.11,10,
Rajasthan,1967,4,SSP,184,6756264,1425307,38,8,18,21.05263157894737,4.35,4.76,22.56,5,SANGHATA SOCIALIST PARTY
Rajasthan,1967,4,SWA,184,6756264,3924351,107,48,19,44.85981308411215,26.09,22.1,38.04,2,SWATANTRA
Rajasthan,1962,3,CPI,176,5132963,1510593,45,5,25,11.11111111111111,2.84,5.4,18.34,5,COMMUNIST PARTY OF INDIA
Rajasthan,1962,3,HMS,176,5132963,193504,7,0,6,0.0,0,0.34,9.03,9,
Rajasthan,1962,3,INC,176,5132963,5132963,176,88,4,50.0,50,39.98,39.98,1,INDIAN NATIONAL CONGRESS
Rajasthan,1962,3,IND,176,5132963,5132963,390,22,323,5.641025641025641,12.5,20.88,20.88,3,INDEPENDENT
Rajasthan,1962,3,JS,176,5132963,2710461,94,15,55,15.957446808510639,8.52,9.15,17.32,4,JAN SANGH
Rajasthan,1962,3,PSP,176,5132963,557656,22,2,14,9.090909090909092,1.14,1.46,13.42,8,PRAJA SOCIALIST PARTY
Rajasthan,1962,3,RRP,176,5132963,554686,23,3,13,13.043478260869565,1.7,2.01,18.57,7,AKHIL BHARATIYA RAMRAJYA PARISHAD
Rajasthan,1962,3,SOC,176,5132963,1201577,40,5,25,12.5,2.84,3.68,15.74,6,SOCIALIST
Rajasthan,1962,3,SWA,176,5132963,2773791,93,36,33,38.70967741935484,20.45,17.11,31.66,2,SWATANTRA
